time,renshu
152,16
153,19
154,19
155,37
156,34
157,18
158,24
159,36
160,12
161,31
162,28
163,46
164,40
165,105
166,80
167,99
168,119
169,88
170,69
171,82
172,67
173,75
174,87
175,88
176,80
177,80
178,60
179,97
180,76
181,89
182,67
183,76
184,89
185,55
186,73
187,87
188,65
189,56
190,41
191,47
192,64
193,53
194,27
195,49
196,66
197,52
198,47
199,41
200,56
201,15
202,55
203,52
204,46
205,49
206,37
207,41
208,32
209,49
210,57
211,38
212,67
213,52
214,55
215,18
216,39
217,50
218,50
219,33
220,46
221,58
222,69
223,58
224,50
225,34
226,49
227,31
228,25
229,44
230,42
231,40
232,42
233,41
234,50
235,51
236,50
237,38
238,52
239,57
240,29
241,59
242,58
243,64
244,64
245,78
246,90
247,65
248,74
249,75
250,93
251,88
252,78
253,104
254,84
255,88
256,81
257,82
258,95
259,73
260,75
261,87
262,75
263,115
264,105
265,395
266,439
267,163
268,110
269,101
270,124
271,101
272,355
273,411
274,159
275,115
276,105
277,136
278,133
279,288
280,281
281,159
282,118
283,127
284,123
285,123
286,386
287,355
288,146
289,119
290,100
291,127
292,115
293,265
294,379
295,188
296,113
297,130
298,175
299,165
300,365
301,459
302,182
303,143
304,139
305,145
306,169
307,331
308,312
309,185
310,168
311,117
312,156
313,154
314,349
315,416
316,176
317,157
318,130
319,178
320,165
321,218
322,208
323,166
324,167
325,173
326,131
327,131
328,196
329,177
330,218
331,167
332,129
333,164
334,149
335,194
336,206
337,202
338,150
339,142
340,210
341,171
342,206
343,204
344,193
345,149
346,133
347,180
348,172
349,154
350,125
351,119
352,150
353,143
354,161
355,192
356,204
357,228
358,187
359,139
360,170
361,161
362,177
363,208
364,204
365,164
366,121
367,142
368,180
369,163
370,174
371,167
372,153
373,154
374,150
375,126
376,142
377,171
378,182
379,134
380,130
381,148
382,146
383,154
384,162
385,149
386,161
387,252
388,257
389,256
390,254
391,293
392,166
393,154
394,283
395,268
396,265
397,208
398,194
399,144
400,175
401,147
402,100
403,118
404,174
405,165
406,161
407,153
408,154
409,137
410,151
411,150
412,153
413,164
414,144
415,170
416,187
417,149
418,207
419,220
420,168
421,184
422,200
423,225
424,190
425,208
426,210
427,186
428,173
429,206
430,214
431,205
432,186
433,207
434,210
435,173
436,151
437,155
438,174
439,178
440,207
441,188
442,205
443,169
444,144
445,177
446,146
447,168
448,164
449,125
450,155
451,157
452,183
453,217
454,204
455,220
456,247
457,195
458,180
459,233
460,191
461,213
462,159
463,156
464,177
465,141
466,148
467,201
468,173
469,165
470,185
471,189
472,185
473,171
474,182
475,213
476,263
477,222
478,136
479,94
480,141
481,201
482,111
483,246
484,243
485,171
486,189
487,207
488,261
489,222
490,239
491,259
491,259
