time,renshu
388,212
389,263
390,368
391,331
392,422
393,453
394,323
395,329
396,314
397,428
398,497
399,675
400,788
401,408
402,373
403,385
404,390
405,417
406,633
407,587
408,303
409,421
410,600
411,529
412,676
413,626
414,1019
415,494
416,473
417,413
418,448
419,502
420,702
421,792
422,457
423,400
424,511
425,454
426,465
427,603
428,723
429,466
430,410
431,464
432,414
433,475
434,651
435,667
436,416
437,401
438,345
439,461
440,490
441,685
442,696
443,427
444,474
445,491
446,777
447,379
448,565
449,415
450,388
451,336
452,351
453,360
454,399
455,595
456,660
457,390
458,342
459,453
460,362
461,476
462,516
463,357
464,311
465,320
466,346
467,359
468,458
469,444
470,358
471,288
472,295
473,356
474,283
475,334
476,509
477,558
478,347
479,269
480,351
481,243
482,270
483,579
484,567
485,304
486,364
487,353
488,195
489,388
490,543
491,563
491,563
