time,renshu
16,7
17,22
18,30
19,24
20,28
21,61
22,64
23,60
24,84
25,74
26,91
27,84
28,130
29,97
30,65
31,90
32,97
33,81
34,88
35,121
36,54
37,61
38,95
39,120
40,139
41,124
42,116
43,65
44,62
45,131
46,101
47,120
48,103
49,140
50,59
51,69
52,125
53,112
54,127
55,142
56,158
57,102
58,86
59,146
60,168
61,141
62,162
63,183
64,90
65,83
66,164
67,173
68,239
69,140
70,131
71,101
72,208
73,173
74,58
75,173
76,168
77,205
78,122
79,78
80,105
81,91
82,87
83,71
84,97
85,44
86,37
87,60
88,78
89,57
90,65
91,47
92,74
93,38
94,86
95,123
96,119
97,58
98,49
99,64
100,42
101,63
102,69
103,92
104,104
105,112
106,84
107,79
108,117
109,107
110,115
111,104
112,112
113,95
114,86
115,108
116,121
117,115
118,97
119,124
120,96
121,90
122,112
123,127
124,118
125,144
126,130
127,72
128,93
129,156
130,162
131,179
132,152
133,207
134,119
135,118
136,169
137,187
138,151
139,147
140,168
141,95
142,101
143,165
144,121
145,115
146,103
147,114
148,66
149,77
150,98
151,114
152,98
153,91
154,61
155,53
156,52
157,98
158,97
159,104
160,105
161,102
162,71
163,73
164,119
165,134
166,129
167,107
168,159
169,83
170,113
171,122
172,145
173,143
174,163
175,118
176,100
177,94
178,125
179,138
180,140
181,113
182,95
183,75
184,120
185,138
186,125
187,133
188,73
189,92
190,118
191,36
192,100
193,122
194,129
195,155
196,110
197,107
198,141
199,168
200,147
201,170
202,170
203,152
204,115
205,164
206,180
207,161
208,170
209,183
210,131
211,109
212,256
213,212
214,268
215,238
216,354
217,280
218,163
219,326
220,236
221,263
222,238
223,264
224,259
225,127
226,395
227,391
228,430
229,352
230,353
231,430
232,556
233,456
234,343
235,312
236,330
237,407
238,264
239,306
240,319
241,269
242,218
243,226
244,304
245,209
246,201
247,218
248,214
249,224
250,187
251,283
252,223
253,231
254,114
255,76
256,98
257,78
258,124
259,267
260,249
261,163
262,169
263,159
264,162
265,231
266,231
267,176
268,170
269,201
270,176
271,167
272,280
273,215
274,243
275,176
276,170
277,173
278,177
279,221
280,142
281,155
282,110
283,170
284,198
285,162
286,274
287,184
288,145
289,194
290,181
291,197
292,192
293,250
294,212
295,194
296,180
297,197
298,191
299,186
300,245
301,205
302,150
303,170
304,201
305,179
306,207
307,288
308,197
309,133
310,133
311,213
312,179
313,195
314,284
315,256
316,193
317,170
318,173
319,134
320,173
321,181
322,137
323,125
324,168
325,181
326,167
327,195
328,278
329,217
330,224
331,203
332,188
333,169
334,187
335,223
336,200
337,153
338,173
339,213
340,245
341,192
342,259
343,253
344,164
345,171
346,188
347,256
348,180
349,179
350,146
351,195
352,213
353,204
354,186
355,200
356,236
357,203
358,150
359,209
360,220
361,209
362,231
363,290
364,223
365,219
366,246
367,205
368,244
369,201
370,232
371,189
372,211
373,263
374,218
375,188
376,278
377,351
378,273
379,226
380,270
381,288
382,265
383,253
384,305
385,227
386,204
387,256
388,237
389,222
390,250
391,255
392,236
393,170
394,268
395,283
396,270
397,286
398,300
399,213
400,185
401,282
402,276
403,233
404,248
405,277
406,177
407,169
408,206
409,661
410,569
411,555
412,544
413,456
414,319
415,322
416,331
417,273
418,287
419,293
420,216
421,180
422,262
423,300
424,303
425,269
426,116
427,259
428,138
429,232
430,224
431,205
432,173
433,214
434,209
435,177
436,175
437,202
438,233
439,207
440,203
441,163
442,191
443,195
444,253
445,222
446,146
447,146
448,160
449,172
450,168
451,191
452,179
453,178
454,226
455,160
456,141
457,197
458,218
459,179
460,180
461,259
462,156
463,106
464,125
465,158
466,157
467,200
468,164
469,190
470,183
471,226
472,216
473,183
474,199
475,213
476,193
477,182
478,234
479,185
480,186
481,177
482,267
483,151
484,174
485,214
486,210
487,228
488,202
489,233
490,187
491,175
491,175
