time,renshu
132,58
133,83
134,70
135,38
136,67
137,56
138,3
139,35
140,49
141,65
142,68
143,46
144,48
145,44
146,52
147,1
148,0
149,0
150,39
151,59
152,47
153,9
154,0
155,1
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,40
165,75
166,53
167,69
168,102
169,44
170,53
171,70
172,54
173,56
174,53
175,49
176,48
177,42
178,37
179,69
180,77
181,66
182,56
183,71
184,59
185,80
186,57
187,74
188,50
189,26
190,56
191,46
192,47
193,59
194,55
195,55
196,50
197,41
198,33
199,50
200,45
201,42
202,43
203,55
204,43
205,10
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,2
240,5
241,16
242,43
243,37
244,32
245,39
246,48
247,37
248,42
249,39
250,63
251,76
252,66
253,50
254,63
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,93
267,113
268,91
269,79
270,53
271,104
272,133
273,194
274,218
275,126
276,105
277,81
278,101
279,112
280,25
281,0
282,50
283,87
284,97
285,40
286,99
287,82
288,76
289,81
290,123
291,87
292,82
293,125
294,185
295,102
296,90
297,121
298,64
299,74
300,73
301,68
302,85
303,69
304,75
305,51
306,103
307,102
308,0
309,59
310,52
311,121
312,139
313,101
314,146
315,82
316,83
317,77
318,83
319,138
320,153
321,138
322,148
323,88
324,121
325,140
326,129
327,134
328,122
329,115
330,106
331,76
332,118
333,120
334,126
335,162
336,146
337,101
338,153
339,155
340,59
341,107
342,120
343,168
344,179
345,163
346,141
347,143
348,124
349,36
350,85
351,110
352,153
353,163
354,93
355,122
356,150
357,141
358,94
359,161
360,137
361,145
362,157
363,149
364,147
365,109
366,186
367,132
368,87
369,159
370,120
371,101
372,87
373,79
374,43
375,79
376,61
377,45
378,31
379,47
380,51
381,58
382,45
383,50
384,62
385,0
386,57
387,47
388,50
389,37
390,40
391,0
392,0
393,0
394,25
395,9
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,41
440,43
441,51
442,65
443,96
444,42
445,67
446,30
447,80
448,111
449,130
450,133
451,101
452,159
453,169
454,175
455,274
456,283
457,218
458,154
459,97
460,153
461,265
462,85
463,84
464,0
465,0
466,76
467,73
468,102
469,117
470,176
471,143
472,80
473,138
474,150
475,204
476,224
477,189
478,162
479,81
480,149
481,206
482,147
483,192
484,207
485,205
486,256
487,288
488,257
489,174
490,203
491,153
491,153
