time,renshu
139,78
140,117
141,163
142,221
143,98
144,91
145,105
146,100
147,104
148,159
149,194
150,107
151,95
152,101
153,78
154,106
155,227
156,154
157,105
158,97
159,82
160,88
161,106
162,117
163,140
164,87
165,77
166,91
167,75
168,115
169,188
170,98
171,88
172,98
173,98
174,123
175,150
176,183
177,92
178,129
179,93
180,126
181,134
182,151
183,196
184,88
185,93
186,91
187,110
188,155
189,153
190,142
191,103
192,96
193,85
194,78
195,89
196,142
197,124
198,105
199,84
200,92
201,89
202,109
203,126
204,159
205,86
206,86
207,91
208,98
209,116
210,137
211,164
212,112
213,103
214,93
215,84
216,108
217,65
218,120
219,106
220,93
221,81
222,69
223,90
224,99
225,76
226,74
227,84
228,73
229,71
230,75
231,112
232,83
233,66
234,68
235,76
236,53
237,92
238,110
239,126
240,115
241,73
242,72
243,56
244,75
245,107
246,111
247,75
248,81
249,72
250,58
251,93
252,121
253,130
254,93
255,83
256,68
257,95
258,91
259,125
260,161
261,86
262,60
263,86
264,73
265,78
266,311
267,103
268,92
269,70
270,87
271,98
272,97
273,164
274,153
275,92
276,102
277,80
278,88
279,94
280,210
281,226
282,143
283,93
284,91
285,88
286,99
287,187
288,198
289,97
290,84
291,94
292,100
293,106
294,167
295,167
296,88
297,110
298,98
299,111
300,106
301,153
302,157
303,94
304,105
305,101
306,110
307,126
308,157
309,155
310,138
311,90
312,115
313,118
314,132
315,196
316,209
317,117
318,103
319,134
320,95
321,125
322,151
323,184
324,91
325,92
326,114
327,110
328,120
329,178
330,195
331,88
332,84
333,116
334,101
335,118
336,167
337,180
338,113
339,114
340,150
341,111
342,95
343,158
344,174
345,92
346,95
347,104
348,163
349,135
350,188
351,120
352,90
353,105
354,116
355,121
356,110
357,174
358,178
359,104
360,106
361,125
362,113
363,146
364,202
365,223
366,124
367,99
368,118
369,120
370,131
371,203
372,212
373,118
374,129
375,114
376,115
377,172
378,179
379,250
380,120
381,122
382,135
383,132
384,153
385,220
386,220
387,145
388,142
389,182
390,212
391,201
392,239
393,320
394,173
395,186
396,185
397,168
398,225
399,269
400,265
401,177
402,208
403,174
404,180
405,180
406,290
407,300
408,121
409,168
410,175
411,152
412,175
413,281
414,234
415,166
416,181
417,161
418,158
419,191
420,291
421,270
422,147
423,136
424,131
425,162
426,158
427,244
428,214
429,145
430,137
431,123
432,142
433,156
434,213
435,217
436,129
437,146
438,138
439,143
440,130
441,226
442,225
443,115
444,117
445,144
446,233
447,195
448,188
449,131
450,109
451,128
452,131
453,125
454,133
455,144
456,223
457,113
458,109
459,95
460,113
461,152
462,225
463,193
464,196
465,174
466,173
467,183
468,171
469,144
470,152
471,132
472,125
473,119
474,124
475,136
476,202
477,238
478,105
479,107
480,131
481,167
482,147
483,255
484,216
485,109
486,99
487,119
488,119
489,122
490,172
491,208
491,208
