time,renshu
143,22
144,35
145,59
146,46
147,30
148,25
149,36
150,45
151,43
152,53
153,55
154,48
155,31
156,32
157,61
158,54
159,51
160,59
161,47
162,18
163,25
164,52
165,64
166,72
167,62
168,73
169,24
170,42
171,53
172,59
173,66
174,72
175,54
176,29
177,63
178,55
179,49
180,63
181,32
182,52
183,44
184,57
185,53
186,74
187,56
188,18
189,21
190,26
191,52
192,52
193,67
194,63
195,65
196,34
197,19
198,52
199,56
200,56
201,72
202,75
203,52
204,28
205,76
206,52
207,76
208,67
209,60
210,40
211,17
212,60
213,78
214,56
215,66
216,67
217,44
218,39
219,46
220,36
221,39
222,37
223,34
224,9
225,7
226,3
227,4
228,6
229,7
230,12
231,11
232,14
233,41
234,38
235,49
236,44
237,61
238,22
239,33
240,55
241,55
242,59
243,58
244,57
245,55
246,40
247,69
248,60
249,76
250,58
251,65
252,65
253,44
254,71
255,51
256,73
257,73
258,86
259,43
260,30
261,84
262,85
263,78
264,93
265,108
266,74
267,39
268,66
269,89
270,74
271,78
272,69
273,70
274,42
275,88
276,47
277,64
278,73
279,88
280,46
281,19
282,36
283,75
284,75
285,94
286,89
287,44
288,48
289,76
290,81
291,80
292,110
293,99
294,76
295,57
296,114
297,97
298,72
299,124
300,124
301,65
302,65
303,95
304,84
305,88
306,89
307,74
308,70
309,49
310,38
311,89
312,52
313,107
314,158
315,72
316,49
317,99
318,91
319,124
320,137
321,122
322,101
323,32
324,129
325,102
326,143
327,125
328,119
329,62
330,64
331,173
332,131
333,145
334,118
335,111
336,56
337,43
338,135
339,96
340,108
341,134
342,126
343,73
344,60
345,116
346,134
347,119
348,46
349,69
350,67
351,101
352,147
353,164
354,143
355,145
356,139
357,121
358,92
359,107
360,140
361,165
362,213
363,250
364,121
365,100
366,145
367,146
368,154
369,191
370,137
371,90
372,73
373,174
374,196
375,163
376,195
377,209
378,94
379,62
380,190
381,193
382,190
383,199
384,208
385,102
386,89
387,198
388,192
389,249
390,226
391,230
392,130
393,128
394,249
395,218
396,233
397,196
398,165
399,151
400,57
401,207
402,253
403,218
404,192
405,200
406,131
407,84
408,212
409,272
410,241
411,226
412,272
413,161
414,92
415,268
416,235
417,248
418,251
419,213
420,114
421,107
422,180
423,219
424,246
425,226
426,238
427,134
428,134
429,234
430,237
431,229
432,186
433,169
434,156
435,116
436,206
437,197
438,172
439,233
440,217
441,156
442,120
443,208
444,214
445,165
446,61
447,80
448,35
449,175
450,196
451,140
452,187
453,188
454,209
455,139
456,123
457,229
458,225
459,194
460,104
461,193
462,90
463,92
464,98
465,106
466,126
467,123
468,119
469,174
470,164
471,198
472,235
473,195
474,184
475,191
476,128
477,117
478,205
479,218
480,191
481,168
482,140
483,82
484,7
485,200
486,178
487,141
488,182
489,173
490,77
491,96
491,96
