time,renshu
146,3
147,52
148,71
149,70
150,86
151,82
152,102
153,130
154,142
155,168
156,138
157,97
158,114
159,104
160,137
161,141
162,192
163,149
164,111
165,142
166,133
167,146
168,162
169,49
170,56
171,71
172,68
173,65
174,8
175,64
176,74
177,63
178,47
179,61
180,81
181,67
182,90
183,65
184,67
185,60
186,59
187,60
188,78
189,69
190,54
191,50
192,44
193,53
194,47
195,66
196,64
197,65
198,49
199,54
200,45
201,58
202,125
203,74
204,139
205,78
206,85
207,120
208,104
209,138
210,148
211,151
212,81
213,155
214,137
215,83
216,122
217,175
218,187
219,102
220,163
221,152
222,45
223,152
224,112
225,25
226,42
227,27
228,43
229,41
230,32
231,45
232,53
233,66
234,47
235,58
236,38
237,43
238,51
239,35
240,40
241,47
242,41
243,47
244,39
245,31
246,31
247,37
248,24
249,16
250,28
251,38
252,47
253,42
254,0
255,27
256,33
257,29
258,50
259,61
260,51
261,34
262,44
263,51
264,38
265,41
266,54
267,60
268,42
269,50
270,34
271,47
272,36
273,61
274,48
275,45
276,44
277,41
278,41
279,51
280,51
281,58
282,59
283,39
284,33
285,38
286,48
287,52
288,48
289,33
290,37
291,32
292,47
293,52
294,48
295,59
296,36
297,35
298,29
299,30
300,26
301,31
302,28
303,31
304,25
305,26
306,19
307,35
308,46
309,31
310,33
311,25
312,19
313,24
314,31
315,30
316,32
317,27
318,23
319,26
320,13
321,20
322,30
323,20
324,32
325,32
326,25
327,26
328,39
329,39
330,35
331,38
332,17
333,26
334,33
335,10
336,36
337,33
338,25
339,43
340,45
341,16
342,35
343,27
344,30
345,22
346,26
347,35
348,23
349,36
350,38
351,34
352,35
353,27
354,31
355,32
356,39
357,40
358,41
359,39
360,36
361,32
362,15
363,48
364,51
365,34
366,46
367,32
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,55
395,46
396,55
397,50
398,67
399,53
400,50
401,33
402,0
403,66
404,53
405,58
406,63
407,58
408,57
409,84
410,46
411,50
412,51
413,60
414,71
415,55
416,55
417,73
418,74
419,101
420,94
421,68
422,62
423,50
424,62
425,64
426,70
427,52
428,57
429,64
430,75
431,56
432,58
433,47
434,51
435,73
436,51
437,49
438,52
439,74
440,62
441,73
442,81
443,50
444,56
445,63
446,28
447,54
448,63
449,61
450,40
451,48
452,44
453,34
454,55
455,63
456,71
457,59
458,55
459,54
460,50
461,99
462,85
463,91
464,84
465,69
466,70
467,84
468,68
469,68
470,73
471,74
472,62
473,69
474,69
475,82
476,79
477,83
478,58
479,59
480,56
481,50
482,43
483,58
484,74
485,54
486,45
487,59
488,45
489,55
490,80
491,64
491,64
