time,renshu
152,7
153,36
154,37
155,7
156,8
157,24
158,21
159,27
160,24
161,23
162,12
163,9
164,128
165,81
166,78
167,68
168,186
169,50
170,107
171,81
172,75
173,121
174,119
175,60
176,35
177,126
178,97
179,109
180,105
181,104
182,62
183,34
184,81
185,102
186,116
187,130
188,39
189,22
190,20
191,93
192,107
193,117
194,62
195,115
196,36
197,35
198,108
199,107
200,131
201,72
202,125
203,47
204,46
205,123
206,117
207,118
208,59
209,101
210,29
211,36
212,114
213,125
214,119
215,70
216,92
217,52
218,38
219,125
220,126
221,137
222,118
223,96
224,52
225,23
226,15
227,8
228,17
229,18
230,11
231,25
232,82
233,123
234,108
235,121
236,116
237,111
238,36
239,27
240,117
241,122
242,128
243,124
244,111
245,58
246,41
247,122
248,132
249,134
250,130
251,137
252,56
253,36
254,124
255,130
256,147
257,154
258,148
259,46
260,41
261,155
262,138
263,166
264,162
265,476
266,177
267,69
268,228
269,217
270,227
271,183
272,671
273,232
274,99
275,201
276,206
277,198
278,232
279,490
280,197
281,61
282,45
283,198
284,236
285,222
286,478
287,248
288,67
289,224
290,235
291,210
292,218
293,517
294,271
295,79
296,235
297,266
298,278
299,281
300,505
301,260
302,111
303,265
304,243
305,290
306,237
307,594
308,189
309,83
310,64
311,231
312,271
313,265
314,552
315,273
316,114
317,256
318,232
319,223
320,248
321,286
322,129
323,88
324,243
325,261
326,225
327,218
328,292
329,101
330,71
331,238
332,235
333,257
334,265
335,292
336,140
337,79
338,254
339,213
340,262
341,267
342,254
343,110
344,71
345,227
346,276
347,256
348,59
349,63
350,56
351,167
352,251
353,182
354,227
355,255
356,305
357,110
358,55
359,218
360,258
361,254
362,267
363,289
364,107
365,75
366,256
367,236
368,249
369,260
370,301
371,106
372,81
373,264
374,280
375,245
376,259
377,243
378,133
379,82
380,261
381,289
382,232
383,272
384,295
385,105
386,72
387,411
388,414
389,478
390,559
391,641
392,129
393,97
394,437
395,464
396,509
397,443
398,369
399,109
400,93
401,313
402,124
403,302
404,297
405,306
406,125
407,104
408,303
409,297
410,300
411,285
412,298
413,126
414,110
415,359
416,383
417,379
418,411
419,445
420,134
421,94
422,443
423,414
424,414
425,441
426,390
427,126
428,92
429,352
430,345
431,361
432,364
433,375
434,146
435,112
436,334
437,347
438,342
439,327
440,323
441,140
442,100
443,277
444,269
445,289
446,71
447,89
448,75
449,237
450,257
451,275
452,295
453,320
454,357
455,140
456,111
457,334
458,332
459,297
460,346
461,352
462,125
463,90
464,81
465,53
466,52
467,0
468,80
469,266
470,222
471,319
472,334
473,302
474,359
475,342
476,155
477,102
478,312
479,292
480,323
481,377
482,118
483,117
484,136
485,375
486,358
487,340
488,327
489,369
490,152
491,109
491,109
