time,renshu
148,109
149,92
150,114
151,130
152,131
153,117
154,116
155,313
156,125
157,66
158,55
159,78
160,127
161,142
162,136
163,114
164,298
165,350
166,355
167,351
168,319
169,237
170,242
171,197
172,191
173,89
174,199
175,154
176,181
177,188
178,224
179,170
180,185
181,179
182,221
183,276
184,263
185,184
186,204
187,206
188,168
189,176
190,197
191,137
192,170
193,170
194,160
195,181
196,187
197,182
198,172
199,204
200,143
201,196
202,183
203,192
204,208
205,186
206,186
207,157
208,171
209,202
210,177
211,144
212,144
213,155
214,133
215,163
216,143
217,137
218,124
219,90
220,103
221,98
222,104
223,89
224,51
225,39
226,29
227,44
228,33
229,39
230,35
231,51
232,102
233,149
234,142
235,148
236,118
237,134
238,193
239,257
240,259
241,195
242,193
243,195
244,186
245,217
246,241
247,214
248,183
249,224
250,210
251,206
252,209
253,213
254,199
255,163
256,201
257,172
258,248
259,262
260,252
261,196
262,173
263,208
264,183
265,200
266,193
267,192
268,171
269,181
270,215
271,193
272,212
273,255
274,298
275,241
276,222
277,230
278,252
279,238
280,225
281,241
282,245
283,190
284,203
285,236
286,231
287,0
288,0
289,137
290,220
291,251
292,216
293,250
294,253
295,250
296,229
297,137
298,213
299,191
300,252
301,202
302,87
303,135
304,222
305,211
306,240
307,228
308,204
309,249
310,215
311,262
312,229
313,288
314,260
315,200
316,233
317,241
318,219
319,223
320,247
321,224
322,203
323,243
324,268
325,226
326,220
327,253
328,224
329,205
330,227
331,263
332,223
333,212
334,223
335,239
336,206
337,231
338,212
339,223
340,288
341,242
342,225
343,234
344,217
345,260
346,219
347,216
348,253
349,192
350,188
351,248
352,233
353,235
354,261
355,246
356,248
357,255
358,209
359,256
360,260
361,249
362,264
363,198
364,189
365,199
366,183
367,183
368,186
369,243
370,241
371,277
372,255
373,254
374,233
375,527
376,242
377,237
378,206
379,289
380,295
381,266
382,264
383,274
384,234
385,265
386,234
387,254
388,250
389,223
390,204
391,249
392,254
393,274
394,285
395,288
396,248
397,246
398,268
399,242
400,241
401,268
402,240
403,243
404,236
405,284
406,250
407,251
408,276
409,274
410,282
411,310
412,242
413,310
414,263
415,274
416,290
417,288
418,281
419,292
420,247
421,326
422,313
423,343
424,322
425,304
426,337
427,360
428,418
429,420
430,371
431,345
432,369
433,340
434,316
435,387
436,371
437,311
438,342
439,370
440,378
441,274
442,369
443,336
444,349
445,337
446,349
447,296
448,287
449,335
450,335
451,334
452,310
453,357
454,328
455,327
456,337
457,344
458,322
459,331
460,354
461,306
462,354
463,282
464,237
465,275
466,270
467,339
468,323
469,404
470,364
471,322
472,290
473,266
474,308
475,320
476,289
477,265
478,352
479,356
480,357
481,286
482,341
483,335
484,324
485,318
486,301
487,315
488,323
489,285
490,333
491,331
491,331
