time,renshu
193,1
194,0
195,0
196,0
197,0
198,25
199,37
200,46
201,44
202,58
203,52
204,42
205,53
206,42
207,53
208,47
209,39
210,38
211,47
212,44
213,45
214,39
215,31
216,47
217,48
218,33
219,35
220,33
221,26
222,36
223,39
224,33
225,8
226,0
227,0
228,1
229,0
230,3
231,25
232,43
233,49
234,42
235,57
236,38
237,51
238,45
239,41
240,33
241,54
242,52
243,36
244,36
245,43
246,65
247,65
248,60
249,52
250,46
251,30
252,29
253,52
254,55
255,31
256,48
257,58
258,47
259,49
260,62
261,66
262,46
263,54
264,59
265,52
266,53
267,63
268,63
269,64
270,55
271,66
272,61
273,67
274,62
275,63
276,55
277,59
278,56
279,51
280,42
281,58
282,56
283,63
284,43
285,69
286,53
287,61
288,74
289,63
290,62
291,56
292,59
293,53
294,56
295,57
296,53
297,58
298,42
299,65
300,50
301,68
302,75
303,60
304,39
305,71
306,63
307,36
308,47
309,40
310,51
311,73
312,71
313,63
314,64
315,73
316,92
317,80
318,82
319,66
320,60
321,82
322,71
323,66
324,75
325,78
326,58
327,57
328,59
329,53
330,79
331,67
332,61
333,56
334,46
335,45
336,42
337,44
338,23
339,2
340,1
341,0
342,0
343,33
344,1
345,2
346,0
347,0
348,0
349,1
350,0
351,1
352,1
353,2
354,0
355,62
356,57
357,55
358,64
359,54
360,56
361,64
362,51
363,43
364,99
365,69
366,78
367,61
368,67
369,56
370,42
371,62
372,56
373,51
374,70
375,60
376,74
377,54
378,56
379,63
380,61
381,63
382,52
383,47
384,66
385,42
386,63
387,55
388,66
389,65
390,43
391,50
392,52
393,45
394,44
395,57
396,61
397,56
398,61
399,70
400,57
401,53
402,60
403,55
404,82
405,62
406,67
407,61
408,55
409,65
410,61
411,59
412,64
413,54
414,57
415,76
416,58
417,87
418,52
419,73
420,46
421,76
422,61
423,53
424,53
425,59
426,79
427,74
428,84
429,78
430,65
431,84
432,72
433,47
434,65
435,77
436,64
437,66
438,61
439,60
440,66
441,66
442,88
443,60
444,63
445,69
446,19
447,48
448,44
449,52
450,66
451,71
452,64
453,56
454,62
455,70
456,62
457,65
458,61
459,52
460,54
461,92
462,68
463,54
464,65
465,65
466,62
467,81
468,60
469,58
470,74
471,61
472,67
473,58
474,73
475,85
476,70
477,91
478,73
479,82
480,67
481,41
482,73
483,65
484,87
485,81
486,81
487,55
488,72
489,66
490,74
491,71
491,71
