time,renshu
20,3
21,32
22,68
23,68
24,35
25,32
26,37
27,49
28,50
29,63
30,41
31,31
32,25
33,28
34,47
35,31
36,49
37,38
38,37
39,39
40,46
41,36
42,30
43,49
44,48
45,47
46,45
47,38
48,31
49,39
50,31
51,40
52,20
53,30
54,31
55,38
56,39
57,22
58,62
59,45
60,62
61,54
62,57
63,53
64,99
65,100
66,59
67,64
68,66
69,85
70,113
71,92
72,75
73,62
74,74
75,103
76,64
77,52
78,105
79,96
80,32
81,20
82,20
83,21
84,26
85,32
86,35
87,30
88,17
89,20
90,19
91,48
92,47
93,39
94,24
95,27
96,24
97,31
98,35
99,36
100,36
101,41
102,43
103,86
104,44
105,67
106,61
107,99
108,51
109,58
110,56
111,56
112,80
113,119
114,113
115,62
116,56
117,68
118,56
119,71
120,90
121,111
122,57
123,66
124,75
125,62
126,80
127,105
128,117
129,90
130,89
131,104
132,85
133,122
134,205
135,130
136,100
137,94
138,107
139,83
140,95
141,169
142,129
143,47
144,41
145,37
146,62
147,47
148,68
149,46
150,35
151,49
152,44
153,48
154,57
155,61
156,66
157,43
158,39
159,49
160,47
161,49
162,61
163,54
164,38
165,51
166,50
167,44
168,64
169,63
170,26
171,45
172,42
173,43
174,53
175,65
176,62
177,39
178,45
179,47
180,73
181,71
182,63
183,53
184,37
185,47
186,46
187,58
188,65
189,77
190,37
191,4
192,36
193,37
194,42
195,37
196,61
197,72
198,49
199,58
200,38
201,39
202,48
203,66
204,53
205,52
206,50
207,45
208,58
209,48
210,71
211,78
212,73
213,56
214,65
215,77
216,48
217,82
218,95
219,77
220,50
221,64
222,37
223,64
224,55
225,37
226,57
227,42
228,43
229,38
230,63
231,51
232,61
233,50
234,62
235,59
236,65
237,61
238,58
239,58
240,47
241,52
242,46
243,71
244,67
245,84
246,77
247,57
248,49
249,28
250,35
251,55
252,88
253,100
254,60
255,69
256,55
257,66
258,76
259,86
260,88
261,73
262,69
263,57
264,76
265,78
266,123
267,84
268,69
269,68
270,55
271,72
272,87
273,112
274,103
275,92
276,98
277,80
278,95
279,98
280,114
281,95
282,116
283,66
284,57
285,73
286,68
287,99
288,97
289,70
290,63
291,73
292,90
293,82
294,115
295,117
296,70
297,89
298,74
299,94
300,72
301,112
302,90
303,55
304,57
305,78
306,68
307,113
308,114
309,92
310,77
311,80
312,61
313,78
314,89
315,86
316,94
317,61
318,65
319,92
320,57
321,79
322,121
323,113
324,87
325,82
326,88
327,68
328,136
329,155
330,159
331,83
332,74
333,72
334,39
335,90
336,125
337,141
338,101
339,89
340,151
341,82
342,95
343,147
344,126
345,76
346,82
347,86
348,102
349,119
350,106
351,87
352,77
353,78
354,83
355,96
356,97
357,127
358,142
359,67
360,84
361,100
362,107
363,112
364,104
365,115
366,84
367,102
368,87
369,85
370,95
371,151
372,131
373,100
374,76
375,111
376,112
377,161
378,127
379,116
380,90
381,62
382,96
383,94
384,88
385,135
386,123
387,86
388,86
389,29
390,92
391,105
392,119
393,106
394,81
395,104
396,91
397,107
398,84
399,88
400,101
401,109
402,79
403,67
404,79
405,80
406,105
407,96
408,75
409,108
410,127
411,113
412,127
413,119
414,136
415,104
416,75
417,87
418,81
419,94
420,87
421,88
422,84
423,86
424,82
425,83
426,88
427,90
428,103
429,53
430,74
431,66
432,73
433,15
434,74
435,79
436,45
437,61
438,64
439,60
440,75
441,98
442,90
443,57
444,68
445,68
446,87
447,78
448,81
449,43
450,56
451,44
452,60
453,58
454,69
455,88
456,80
457,62
458,39
459,52
460,62
461,80
462,92
463,87
464,79
465,82
466,88
467,105
468,68
469,57
470,62
471,58
472,69
473,71
474,62
475,61
476,109
477,78
478,55
479,79
480,46
481,73
482,91
483,79
484,111
485,49
486,80
487,74
488,70
489,83
490,113
491,98
491,98
