time,renshu
404,35
405,37
406,26
407,30
408,42
409,65
410,120
411,121
412,181
413,124
414,151
415,138
416,131
417,107
418,108
419,126
420,119
421,137
422,116
423,128
424,144
425,140
426,218
427,150
428,128
429,130
430,135
431,124
432,144
433,181
434,117
435,162
436,204
437,241
438,322
439,174
440,236
441,162
442,207
443,146
444,170
445,420
446,216
447,86
448,159
449,113
450,156
451,170
452,173
453,184
454,215
455,142
456,146
457,135
458,155
459,45
460,237
461,397
462,424
463,330
464,241
465,179
466,193
467,215
468,170
469,140
470,114
471,129
472,145
473,172
474,183
475,269
476,156
477,156
478,180
479,156
480,185
481,180
482,236
483,188
484,160
485,127
486,156
487,182
488,186
489,298
490,212
491,150
491,150
