time,renshu
307,6
308,60
309,62
310,49
311,16
312,20
313,19
314,42
315,88
316,84
317,21
318,33
319,33
320,49
321,67
322,85
323,62
324,56
325,40
326,53
327,33
328,52
329,94
330,108
331,44
332,38
333,63
334,39
335,68
336,90
337,94
338,27
339,44
340,57
341,34
342,40
343,117
344,93
345,32
346,28
347,55
348,138
349,155
350,133
351,29
352,38
353,72
354,49
355,40
356,78
357,154
358,133
359,34
360,72
361,55
362,68
363,86
364,118
365,117
366,41
367,51
368,5
369,79
370,103
371,123
372,132
373,71
374,47
375,65
376,64
377,86
378,133
379,111
380,55
381,82
382,58
383,52
384,101
385,164
386,181
387,78
388,72
389,84
390,88
391,101
392,169
393,157
394,60
395,61
396,56
397,71
398,100
399,193
400,161
401,60
402,79
403,67
404,67
405,84
406,166
407,145
408,49
409,80
410,63
411,78
412,102
413,179
414,166
415,70
416,76
417,66
418,75
419,79
420,174
421,144
422,67
423,69
424,64
425,83
426,85
427,167
428,133
429,37
430,57
431,53
432,59
433,80
434,168
435,151
436,53
437,33
438,32
439,32
440,55
441,131
442,74
443,33
444,33
445,38
446,66
447,110
448,135
449,46
450,32
451,25
452,37
453,30
454,60
455,129
456,116
457,34
458,46
459,34
460,13
461,83
462,152
463,122
464,141
465,136
466,151
467,117
468,82
469,23
470,27
471,29
472,34
473,28
474,36
475,62
476,111
477,131
478,34
479,31
480,38
481,28
482,32
483,68
484,80
485,28
486,29
487,22
488,33
489,36
490,79
491,46
491,46
