time,renshu
375,2
376,0
377,0
378,205
379,227
380,170
381,181
382,169
383,147
384,151
385,211
386,182
387,149
388,134
389,150
390,144
391,139
392,203
393,181
394,121
395,132
396,120
397,127
398,155
399,172
400,185
401,139
402,104
403,131
404,124
405,151
406,208
407,192
408,156
409,365
410,265
411,214
412,264
413,303
414,318
415,163
416,185
417,193
418,174
419,181
420,200
421,231
422,165
423,136
424,174
425,137
426,171
427,203
428,219
429,151
430,129
431,155
432,120
433,128
434,177
435,187
436,122
437,91
438,128
439,114
440,121
441,180
442,168
443,96
444,121
445,103
446,151
447,146
448,185
449,89
450,91
451,98
452,106
453,109
454,142
455,207
456,188
457,120
458,112
459,96
460,100
461,180
462,178
463,159
464,152
465,169
466,160
467,155
468,140
469,116
470,147
471,135
472,136
473,126
474,110
475,143
476,193
477,176
478,126
479,110
480,124
481,122
482,167
483,176
484,167
485,83
486,122
487,112
488,121
489,147
490,175
491,234
491,234
