time,renshu
46,3
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,15
65,22
66,21
67,9
68,15
69,11
70,13
71,29
72,10
73,13
74,13
75,13
76,18
77,10
78,9
79,22
80,10
81,0
82,15
83,10
84,9
85,14
86,8
87,6
88,4
89,2
90,14
91,11
92,19
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,6
104,1
105,8
106,9
107,1
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,38
148,68
149,65
150,24
151,38
152,33
153,23
154,56
155,69
156,71
157,37
158,41
159,63
160,39
161,65
162,125
163,123
164,37
165,44
166,53
167,57
168,83
169,161
170,37
171,54
172,38
173,41
174,61
175,83
176,93
177,55
178,58
179,40
180,74
181,165
182,154
183,182
184,73
185,82
186,72
187,131
188,152
189,79
190,75
191,45
192,44
193,55
194,53
195,71
196,141
197,105
198,39
199,47
200,55
201,60
202,34
203,92
204,101
205,56
206,49
207,70
208,54
209,74
210,88
211,108
212,55
213,61
214,64
215,41
216,79
217,74
218,89
219,48
220,40
221,47
222,29
223,31
224,29
225,11
226,10
227,19
228,19
229,33
230,34
231,37
232,32
233,37
234,18
235,23
236,30
237,37
238,80
239,63
240,26
241,40
242,30
243,41
244,51
245,111
246,114
247,49
248,57
249,47
250,57
251,93
252,94
253,0
254,0
255,2
256,66
257,65
258,135
259,143
260,112
261,87
262,72
263,87
264,81
265,111
266,146
267,132
268,85
269,100
270,84
271,84
272,189
273,144
274,120
275,64
276,62
277,58
278,58
279,80
280,89
281,93
282,76
283,54
284,48
285,57
286,59
287,100
288,127
289,67
290,71
291,60
292,72
293,79
294,110
295,88
296,66
297,62
298,45
299,41
300,84
301,103
302,108
303,47
304,51
305,65
306,80
307,79
308,70
309,65
310,66
311,58
312,59
313,58
314,76
315,107
316,88
317,52
318,60
319,58
320,70
321,79
322,151
323,112
324,69
325,51
326,54
327,47
328,98
329,107
330,117
331,53
332,51
333,58
334,67
335,86
336,124
337,95
338,46
339,60
340,77
341,53
342,80
343,99
344,96
345,73
346,55
347,66
348,57
349,68
350,87
351,50
352,36
353,49
354,57
355,75
356,74
357,113
358,96
359,34
360,60
361,53
362,40
363,97
364,323
365,154
366,64
367,55
368,85
369,60
370,89
371,161
372,133
373,61
374,72
375,88
376,94
377,133
378,186
379,159
380,79
381,74
382,82
383,66
384,105
385,181
386,188
387,78
388,73
389,77
390,109
391,155
392,187
393,143
394,80
395,77
396,92
397,88
398,116
399,235
400,163
401,99
402,103
403,95
404,92
405,163
406,265
407,139
408,118
409,144
410,67
411,94
412,148
413,188
414,165
415,88
416,90
417,90
418,93
419,102
420,199
421,147
422,78
423,108
424,102
425,111
426,100
427,185
428,132
429,80
430,90
431,93
432,78
433,111
434,143
435,134
436,89
437,65
438,75
439,89
440,118
441,139
442,115
443,74
444,65
445,96
446,108
447,119
448,127
449,78
450,51
451,66
452,60
453,70
454,98
455,177
456,138
457,77
458,81
459,92
460,85
461,141
462,117
463,101
464,97
465,104
466,89
467,118
468,123
469,82
470,100
471,88
472,79
473,119
474,74
475,96
476,146
477,125
478,85
479,84
480,70
481,65
482,114
483,121
484,128
485,61
486,69
487,83
488,90
489,117
490,195
491,195
491,195
