time,renshu
274,96
275,130
276,115
277,130
278,123
279,106
280,70
281,107
282,90
283,118
284,129
285,117
286,102
287,106
288,134
289,140
290,136
291,134
292,156
293,126
294,135
295,131
296,129
297,130
298,157
299,178
300,139
301,128
302,126
303,153
304,168
305,156
306,173
307,104
308,77
309,85
310,99
311,128
312,152
313,139
314,105
315,114
316,156
317,159
318,171
319,179
320,145
321,147
322,134
323,164
324,165
325,182
326,182
327,173
328,137
329,156
330,159
331,157
332,171
333,172
334,181
335,118
336,79
337,92
338,96
339,110
340,89
341,0
342,0
343,0
344,0
345,0
346,191
347,131
348,98
349,101
350,152
351,152
352,160
353,165
354,164
355,181
356,154
357,142
358,136
359,143
360,166
361,165
362,168
363,138
364,150
365,145
366,167
367,162
368,153
369,87
370,20
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,71
443,110
444,92
445,101
446,81
447,87
448,114
449,106
450,114
451,95
452,90
453,115
454,102
455,151
456,146
457,123
458,122
459,148
460,158
461,124
462,82
463,105
464,107
465,63
466,0
467,0
468,126
469,133
470,129
471,139
472,128
473,154
474,152
475,155
476,178
477,160
478,186
479,179
480,199
481,185
482,164
483,186
484,203
485,224
486,187
487,187
488,187
489,174
490,162
491,206
491,206
