time,renshu
272,10
273,40
274,47
275,40
276,22
277,33
278,16
279,20
280,15
281,13
282,12
283,18
284,12
285,18
286,28
287,18
288,25
289,22
290,28
291,23
292,26
293,18
294,25
295,28
296,21
297,29
298,12
299,34
300,52
301,27
302,34
303,18
304,19
305,27
306,28
307,38
308,50
309,40
310,42
311,36
312,38
313,25
314,10
315,32
316,41
317,26
318,30
319,39
320,51
321,34
322,51
323,32
324,43
325,37
326,53
327,45
328,33
329,28
330,53
331,64
332,54
333,62
334,44
335,43
336,30
337,46
338,47
339,41
340,41
341,42
342,32
343,46
344,51
345,37
346,48
347,39
348,41
349,50
350,55
351,27
352,47
353,52
354,55
355,46
356,56
357,63
358,58
359,24
360,50
361,47
362,84
363,45
364,107
365,51
366,47
367,68
368,144
369,111
370,102
371,78
372,75
373,73
374,70
375,71
376,67
377,75
378,82
379,75
380,68
381,65
382,71
383,64
384,78
385,77
386,75
387,89
388,65
389,78
390,71
391,83
392,107
393,84
394,92
395,76
396,77
397,88
398,89
399,95
400,102
401,86
402,81
403,78
404,71
405,85
406,79
407,84
408,45
409,75
410,69
411,89
412,99
413,99
414,81
415,74
416,96
417,72
418,75
419,73
420,96
421,82
422,96
423,111
424,81
425,73
426,89
427,90
428,98
429,108
430,87
431,105
432,74
433,102
434,163
435,94
436,91
437,65
438,72
439,72
440,99
441,81
442,58
443,79
444,92
445,51
446,45
447,52
448,164
449,76
450,60
451,69
452,89
453,64
454,149
455,128
456,43
457,91
458,105
459,52
460,45
461,79
462,117
463,87
464,93
465,76
466,80
467,58
468,72
469,85
470,84
471,84
472,80
473,79
474,65
475,81
476,99
477,88
478,90
479,80
480,61
481,79
482,76
483,63
484,87
485,94
486,64
487,40
488,63
489,87
490,78
491,73
491,73
