time,renshu
10,1
11,2
12,4
13,8
14,6
15,14
16,13
17,11
18,9
19,10
20,11
21,25
22,63
23,57
24,41
25,33
26,38
27,39
28,40
29,56
30,66
31,28
32,43
33,53
34,42
35,58
36,53
37,70
38,40
39,61
40,55
41,51
42,60
43,86
44,140
45,100
46,104
47,124
48,103
49,121
50,129
51,147
52,83
53,83
54,95
55,100
56,83
57,89
58,123
59,114
60,105
61,120
62,113
63,118
64,156
65,163
66,104
67,98
68,124
69,139
70,150
71,167
72,108
73,129
74,113
75,155
76,123
77,135
78,190
79,179
80,60
81,75
82,63
83,87
84,77
85,90
86,87
87,60
88,50
89,63
90,60
91,66
92,72
93,71
94,50
95,54
96,93
97,69
98,77
99,71
100,68
101,74
102,112
103,95
104,86
105,93
106,89
107,139
108,89
109,94
110,115
111,96
112,121
113,152
114,149
115,106
116,112
117,158
118,95
119,139
120,164
121,144
122,124
123,105
124,98
125,99
126,119
127,145
128,180
129,160
130,212
131,172
132,165
133,149
134,229
135,225
136,194
137,175
138,228
139,152
140,192
141,239
142,234
143,97
144,89
145,91
146,100
147,132
148,116
149,143
150,111
151,124
152,130
153,118
154,136
155,158
156,147
157,105
158,112
159,141
160,113
161,109
162,130
163,116
164,109
165,114
166,102
167,126
168,158
169,185
170,123
171,114
172,128
173,149
174,193
175,162
176,164
177,121
178,153
179,169
180,165
181,176
182,172
183,190
184,124
185,124
186,150
187,186
188,170
189,180
190,183
191,89
192,131
193,158
194,142
195,178
196,171
197,184
198,127
199,142
200,172
201,183
202,204
203,201
204,172
205,155
206,183
207,234
208,171
209,229
210,218
211,215
212,270
213,264
214,255
215,245
216,249
217,292
218,239
219,272
220,275
221,248
222,249
223,277
224,230
225,163
226,159
227,146
228,133
229,145
230,158
231,130
232,163
233,209
234,186
235,186
236,188
237,199
238,249
239,280
240,179
241,179
242,194
243,160
244,178
245,266
246,238
247,176
248,177
249,189
250,176
251,196
252,224
253,241
254,96
255,114
256,98
257,110
258,111
259,204
260,207
261,144
262,162
263,166
264,160
265,149
266,195
267,215
268,166
269,158
270,132
271,170
272,203
273,237
274,210
275,226
276,197
277,182
278,186
279,215
280,194
281,198
282,201
283,159
284,158
285,151
286,184
287,188
288,202
289,155
290,192
291,182
292,144
293,197
294,245
295,234
296,176
297,170
298,168
299,171
300,179
301,231
302,216
303,204
304,178
305,170
306,160
307,179
308,250
309,198
310,223
311,191
312,164
313,170
314,175
315,211
316,213
317,160
318,190
319,171
320,196
321,188
322,213
323,210
324,184
325,222
326,210
327,260
328,323
329,305
330,334
331,180
332,199
333,208
334,207
335,228
336,256
337,209
338,181
339,198
340,247
341,209
342,204
343,271
344,253
345,187
346,193
347,194
348,170
349,214
350,205
351,211
352,179
353,190
354,196
355,200
356,245
357,245
358,261
359,237
360,265
361,253
362,250
363,277
364,285
365,300
366,209
367,202
368,220
369,192
370,197
371,236
372,239
373,238
374,238
375,236
376,244
377,280
378,285
379,270
380,225
381,257
382,233
383,220
384,263
385,259
386,284
387,250
388,218
389,238
390,242
391,276
392,280
393,288
394,245
395,250
396,242
397,211
398,247
399,287
400,278
401,227
402,234
403,267
404,52
405,259
406,317
407,304
408,215
409,575
410,387
411,371
412,347
413,471
414,379
415,281
416,274
417,302
418,254
419,309
420,331
421,328
422,274
423,269
424,277
425,268
426,281
427,294
428,316
429,251
430,269
431,296
432,253
433,295
434,300
435,321
436,226
437,233
438,209
439,221
440,280
441,280
442,282
443,214
444,210
445,202
446,208
447,206
448,208
449,207
450,218
451,214
452,207
453,209
454,258
455,259
456,250
457,212
458,220
459,192
460,183
461,255
462,210
463,241
464,198
465,203
466,212
467,202
468,212
469,184
470,206
471,184
472,223
473,220
474,196
475,248
476,284
477,279
478,200
479,208
480,194
481,216
482,258
483,262
484,266
485,221
486,201
487,175
488,185
489,237
490,278
491,251
491,251
