time,renshu
373,1
374,61
375,48
376,45
377,53
378,67
379,47
380,50
381,66
382,66
383,70
384,63
385,98
386,72
387,65
388,66
389,70
390,79
391,71
392,68
393,90
394,42
395,70
396,62
397,50
398,79
399,74
400,59
401,73
402,60
403,61
404,62
405,65
406,68
407,79
408,69
409,59
410,48
411,61
412,93
413,86
414,72
415,68
416,72
417,72
418,75
419,85
420,101
421,82
422,54
423,70
424,91
425,88
426,86
427,95
428,79
429,78
430,77
431,69
432,65
433,84
434,96
435,92
436,59
437,78
438,86
439,91
440,82
441,104
442,76
443,100
444,79
445,75
446,62
447,84
448,100
449,75
450,91
451,87
452,86
453,90
454,95
455,87
456,90
457,86
458,82
459,77
460,97
461,98
462,86
463,78
464,57
465,59
466,63
467,60
468,73
469,75
470,76
471,94
472,72
473,100
474,113
475,108
476,119
477,113
478,89
479,102
480,102
481,102
482,96
483,93
484,89
485,90
486,96
487,73
488,83
489,124
490,96
491,93
491,93
