time,renshu
370,26
371,42
372,25
373,51
374,40
375,40
376,37
377,40
378,54
379,55
380,36
381,30
382,25
383,38
384,41
385,64
386,47
387,47
388,21
389,14
390,20
391,36
392,61
393,64
394,45
395,46
396,39
397,48
398,50
399,184
400,110
401,35
402,50
403,56
404,42
405,57
406,106
407,84
408,65
409,108
410,47
411,46
412,53
413,86
414,79
415,62
416,38
417,50
418,34
419,42
420,69
421,80
422,61
423,50
424,44
425,50
426,76
427,83
428,70
429,59
430,63
431,69
432,57
433,55
434,85
435,88
436,49
437,42
438,55
439,58
440,59
441,72
442,72
443,59
444,45
445,68
446,55
447,68
448,70
449,57
450,50
451,33
452,58
453,54
454,45
455,62
456,78
457,57
458,50
459,61
460,54
461,60
462,59
463,65
464,58
465,48
466,63
467,56
468,78
469,45
470,74
471,45
472,54
473,47
474,33
475,50
476,58
477,77
478,40
479,47
480,56
481,49
482,66
483,81
484,77
485,52
486,50
487,55
488,57
489,65
490,94
491,88
491,88
