time,renshu
143,14
144,62
145,72
146,59
147,64
148,44
149,34
150,69
151,53
152,72
153,78
154,76
155,81
156,43
157,79
158,52
159,66
160,56
161,56
162,47
163,39
164,63
165,106
166,72
167,77
168,72
169,40
170,49
171,51
172,61
173,54
174,51
175,50
176,52
177,55
178,54
179,42
180,66
181,51
182,47
183,51
184,70
185,60
186,60
187,38
188,31
189,49
190,39
191,68
192,44
193,54
194,44
195,52
196,54
197,43
198,42
199,41
200,31
201,38
202,39
203,39
204,34
205,49
206,44
207,34
208,30
209,26
210,31
211,47
212,34
213,39
214,33
215,25
216,31
217,27
218,26
219,29
220,31
221,37
222,50
223,27
224,16
225,19
226,25
227,20
228,29
229,27
230,29
231,28
232,36
233,49
234,32
235,39
236,35
237,38
238,37
239,28
240,31
241,36
242,41
243,36
244,31
245,36
246,31
247,31
248,33
249,34
250,36
251,38
252,38
253,31
254,38
255,48
256,29
257,37
258,39
259,47
260,31
261,34
262,48
263,63
264,39
265,33
266,38
267,29
268,38
269,34
270,35
271,36
272,43
273,30
274,40
275,35
276,28
277,39
278,26
279,44
280,28
281,24
282,22
283,34
284,36
285,36
286,39
287,36
288,39
289,41
290,26
291,46
292,38
293,46
294,34
295,34
296,37
297,38
298,38
299,40
300,54
301,61
302,39
303,41
304,18
305,58
306,36
307,44
308,40
309,32
310,22
311,33
312,41
313,45
314,48
315,40
316,40
317,47
318,32
319,50
320,44
321,43
322,35
323,54
324,47
325,42
326,27
327,36
328,39
329,46
330,59
331,37
332,42
333,46
334,76
335,62
336,39
337,42
338,36
339,40
340,37
341,36
342,46
343,64
344,42
345,44
346,51
347,53
348,29
349,42
350,43
351,49
352,49
353,37
354,38
355,44
356,45
357,54
358,51
359,51
360,46
361,63
362,55
363,59
364,63
365,39
366,45
367,45
368,51
369,55
370,56
371,73
372,49
373,50
374,75
375,63
376,82
377,80
378,62
379,55
380,39
381,69
382,66
383,62
384,69
385,30
386,54
387,59
388,52
389,61
390,81
391,75
392,76
393,56
394,74
395,64
396,69
397,52
398,80
399,67
400,69
401,71
402,61
403,56
404,68
405,57
406,53
407,42
408,84
409,71
410,80
411,58
412,69
413,55
414,43
415,63
416,75
417,72
418,66
419,61
420,57
421,67
422,73
423,65
424,64
425,60
426,74
427,56
428,47
429,61
430,60
431,77
432,54
433,62
434,59
435,66
436,57
437,56
438,61
439,55
440,60
441,70
442,54
443,55
444,44
445,64
446,29
447,59
448,60
449,63
450,58
451,57
452,50
453,67
454,80
455,64
456,57
457,69
458,60
459,60
460,62
461,62
462,61
463,49
464,57
465,48
466,48
467,44
468,37
469,57
470,53
471,56
472,70
473,53
474,56
475,61
476,75
477,69
478,56
479,62
480,59
481,58
482,68
483,70
484,63
485,55
486,45
487,66
488,63
489,78
490,67
491,61
491,61
