time,renshu
116,33
117,111
118,152
119,190
120,270
121,75
122,160
123,224
124,201
125,61
126,51
127,49
128,45
129,35
130,31
131,27
132,28
133,18
134,29
135,29
136,22
137,12
138,33
139,24
140,32
141,36
142,18
143,26
144,14
145,17
146,25
147,29
148,12
149,6
150,1
151,10
152,12
153,10
154,13
155,17
156,18
157,20
158,18
159,33
160,34
161,32
162,32
163,18
164,16
165,41
166,30
167,40
168,33
169,68
170,37
171,36
172,28
173,52
174,51
175,45
176,39
177,24
178,35
179,35
180,31
181,17
182,179
183,36
184,31
185,28
186,30
187,46
188,31
189,40
190,24
191,15
192,22
193,30
194,43
195,21
196,13
197,22
198,23
199,21
200,19
201,21
202,30
203,18
204,8
205,15
206,28
207,11
208,12
209,8
210,1
211,0
212,5
213,7
214,1
215,9
216,4
217,0
218,1
219,2
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,1
238,0
239,1
240,1
241,6
242,1
243,9
244,0
245,2
246,0
247,8
248,7
249,3
250,3
251,1
252,4
253,2
254,6
255,2
256,1
257,0
258,2
259,3
260,3
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,30
270,40
271,51
272,30
273,181
274,142
275,16
276,26
277,17
278,17
279,7
280,8
281,14
282,13
283,0
284,17
285,22
286,18
287,28
288,17
289,15
290,32
291,49
292,60
293,41
294,62
295,86
296,65
297,61
298,54
299,61
300,75
301,58
302,72
303,54
304,63
305,56
306,54
307,45
308,42
309,51
310,28
311,50
312,59
313,89
314,65
315,53
316,51
317,42
318,69
319,55
320,55
321,89
322,35
323,71
324,79
325,59
326,83
327,96
328,96
329,113
330,92
331,75
332,51
333,68
334,90
335,53
336,91
337,61
338,60
339,44
340,95
341,40
342,99
343,97
344,47
345,71
346,31
347,80
348,45
349,36
350,54
351,43
352,42
353,51
354,42
355,51
356,104
357,97
358,59
359,44
360,75
361,45
362,59
363,153
364,179
365,74
366,66
367,56
368,54
369,72
370,59
371,51
372,53
373,34
374,54
375,46
376,94
377,44
378,14
379,48
380,36
381,26
382,27
383,13
384,48
385,49
386,45
387,41
388,17
389,26
390,57
391,26
392,30
393,27
394,33
395,23
396,15
397,40
398,29
399,30
400,31
401,24
402,33
403,25
404,17
405,22
406,32
407,30
408,22
409,35
410,32
411,31
412,23
413,32
414,29
415,43
416,24
417,35
418,31
419,23
420,31
421,40
422,30
423,41
424,46
425,48
426,43
427,61
428,56
429,59
430,75
431,53
432,80
433,93
434,84
435,78
436,78
437,73
438,86
439,131
440,127
441,264
442,197
443,121
444,126
445,147
446,205
447,144
448,108
449,119
450,121
451,136
452,149
453,147
454,171
455,141
456,143
457,42
458,80
459,101
460,118
461,228
462,83
463,98
464,89
465,61
466,100
467,103
468,82
469,134
470,93
471,105
472,98
473,140
474,138
475,163
476,106
477,151
478,118
479,144
480,117
481,78
482,88
483,106
484,56
485,52
486,92
487,57
488,50
489,151
490,142
491,109
491,109
