time,renshu
117,7
118,4
119,12
120,8
121,3
122,6
123,5
124,2
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,46
260,36
261,29
262,26
263,23
264,37
265,24
266,14
267,14
268,6
269,7
270,1
271,5
272,11
273,24
274,18
275,14
276,10
277,3
278,13
279,2
280,7
281,0
282,4
283,7
284,1
285,2
286,4
287,2
288,0
289,3
290,5
291,4
292,7
293,9
294,2
295,0
296,1
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,74
356,90
357,89
358,81
359,93
360,96
361,81
362,76
363,91
364,88
365,98
366,100
367,80
368,69
369,70
370,91
371,83
372,72
373,65
374,61
375,90
376,82
377,66
378,84
379,55
380,57
381,63
382,54
383,66
384,56
385,38
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,2
407,1
408,2
409,1
410,1
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,3
434,43
435,75
436,68
437,72
438,37
439,65
440,60
441,48
442,45
443,72
444,66
445,59
446,48
447,48
448,56
449,60
450,60
451,82
452,69
453,63
454,79
455,65
456,66
457,76
458,58
459,72
460,64
461,58
462,40
463,41
464,0
465,0
466,0
467,3
468,73
469,66
470,62
471,56
472,84
473,86
474,91
475,73
476,89
477,67
478,62
479,85
480,70
481,73
482,76
483,80
484,74
485,65
486,64
487,49
488,84
489,58
490,85
491,62
491,62
