time,renshu
384,4
385,1
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,4
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,1
408,1
409,5
410,3
411,5
412,116
413,86
414,71
415,72
416,74
417,91
418,84
419,57
420,92
421,115
422,91
423,106
424,93
425,82
426,75
427,104
428,91
429,79
430,70
431,65
432,61
433,46
434,43
435,68
436,63
437,81
438,96
439,74
440,53
441,83
442,86
443,65
444,57
445,58
446,69
447,57
448,73
449,60
450,63
451,57
452,59
453,53
454,53
455,75
456,81
457,70
458,56
459,53
460,49
461,51
462,54
463,44
464,55
465,36
466,32
467,57
468,48
469,60
470,73
471,60
472,62
473,65
474,67
475,72
476,86
477,84
478,84
479,73
480,73
481,53
482,66
483,72
484,106
485,82
486,82
487,68
488,95
489,70
490,95
491,85
491,85
