time,renshu
387,7
388,0
389,0
390,0
391,81
392,75
393,103
394,55
395,55
396,56
397,70
398,78
399,60
400,93
401,51
402,58
403,84
404,83
405,69
406,103
407,109
408,71
409,102
410,82
411,78
412,96
413,115
414,140
415,86
416,102
417,107
418,118
419,122
420,156
421,124
422,93
423,105
424,96
425,117
426,116
427,155
428,142
429,100
430,99
431,104
432,85
433,119
434,151
435,147
436,95
437,84
438,87
439,82
440,104
441,118
442,112
443,80
444,71
445,99
446,134
447,151
448,127
449,87
450,74
451,74
452,77
453,72
454,87
455,142
456,133
457,59
458,83
459,56
460,68
461,137
462,183
463,215
464,159
465,149
466,156
467,142
468,121
469,83
470,91
471,88
472,76
473,77
474,92
475,91
476,167
477,122
478,70
479,106
480,69
481,92
482,124
483,137
484,160
485,74
486,84
487,82
488,82
489,87
490,130
491,126
491,126
