time,renshu
139,22
140,83
141,73
142,78
143,19
144,38
145,35
146,26
147,84
148,79
149,58
150,33
151,32
152,31
153,46
154,81
155,48
156,85
157,60
158,54
159,53
160,43
161,84
162,73
163,69
164,102
165,99
166,86
167,101
168,104
169,65
170,61
171,35
172,35
173,65
174,77
175,110
176,88
177,53
178,58
179,58
180,81
181,62
182,64
183,52
184,65
185,34
186,75
187,69
188,60
189,58
190,45
191,46
192,45
193,60
194,39
195,55
196,73
197,51
198,55
199,63
200,59
201,49
202,57
203,68
204,64
205,58
206,52
207,54
208,57
209,69
210,74
211,82
212,76
213,58
214,55
215,55
216,87
217,79
218,85
219,58
220,67
221,69
222,56
223,73
224,69
225,30
226,40
227,48
228,40
229,50
230,42
231,60
232,69
233,55
234,64
235,49
236,64
237,72
238,74
239,64
240,56
241,52
242,46
243,54
244,66
245,64
246,86
247,59
248,72
249,71
250,59
251,69
252,83
253,72
254,58
255,76
256,54
257,74
258,60
259,97
260,84
261,58
262,67
263,87
264,70
265,50
266,84
267,66
268,60
269,68
270,73
271,62
272,60
273,100
274,96
275,82
276,77
277,80
278,83
279,81
280,69
281,64
282,83
283,84
284,81
285,72
286,71
287,85
288,82
289,86
290,81
291,87
292,77
293,85
294,111
295,107
296,94
297,62
298,66
299,81
300,88
301,87
302,84
303,91
304,85
305,90
306,82
307,71
308,82
309,80
310,74
311,64
312,101
313,102
314,104
315,117
316,85
317,75
318,85
319,121
320,128
321,103
322,93
323,99
324,76
325,92
326,114
327,99
328,102
329,96
330,104
331,78
332,74
333,89
334,62
335,73
336,81
337,78
338,77
339,72
340,96
341,77
342,90
343,78
344,82
345,63
346,60
347,67
348,98
349,111
350,81
351,71
352,88
353,108
354,95
355,91
356,72
357,102
358,90
359,94
360,84
361,108
362,105
363,90
364,116
365,105
366,74
367,93
368,101
369,115
370,99
371,99
372,110
373,80
374,112
375,113
376,108
377,97
378,128
379,98
380,75
381,99
382,86
383,99
384,108
385,127
386,124
387,95
388,94
389,85
390,120
391,116
392,130
393,157
394,97
395,95
396,148
397,173
398,174
399,208
400,184
401,99
402,108
403,86
404,119
405,129
406,151
407,130
408,90
409,102
410,93
411,92
412,111
413,123
414,114
415,101
416,82
417,118
418,104
419,101
420,132
421,138
422,110
423,102
424,99
425,127
426,131
427,154
428,123
429,92
430,93
431,102
432,128
433,109
434,136
435,120
436,98
437,102
438,109
439,120
440,161
441,181
442,147
443,76
444,80
445,88
446,92
447,103
448,107
449,73
450,83
451,107
452,84
453,87
454,97
455,131
456,142
457,84
458,114
459,111
460,108
461,132
462,151
463,150
464,107
465,99
466,92
467,86
468,103
469,86
470,91
471,89
472,127
473,107
474,86
475,103
476,146
477,126
478,83
479,92
480,108
481,105
482,118
483,124
484,141
485,92
486,105
487,133
488,119
489,136
490,171
491,166
491,166
