time,renshu
164,1
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,1
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,5
279,4
280,7
281,2
282,6
283,3
284,1
285,3
286,6
287,3
288,5
289,11
290,15
291,15
292,12
293,24
294,18
295,27
296,15
297,21
298,20
299,18
300,21
301,13
302,27
303,25
304,26
305,30
306,34
307,23
308,6
309,9
310,18
311,42
312,40
313,37
314,37
315,27
316,42
317,39
318,42
319,48
320,38
321,47
322,33
323,32
324,50
325,47
326,51
327,54
328,60
329,47
330,35
331,61
332,45
333,54
334,46
335,41
336,30
337,23
338,41
339,55
340,40
341,51
342,43
343,34
344,38
345,46
346,53
347,59
348,22
349,14
350,31
351,40
352,52
353,65
354,75
355,73
356,74
357,50
358,31
359,26
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,27
432,40
433,43
434,37
435,85
436,80
437,115
438,96
439,114
440,114
441,130
442,122
443,124
444,123
445,107
446,118
447,102
448,114
449,125
450,133
451,161
452,146
453,166
454,124
455,92
456,131
457,172
458,168
459,136
460,144
461,111
462,70
463,43
464,42
465,47
466,57
467,96
468,74
469,129
470,139
471,158
472,148
473,141
474,145
475,134
476,81
477,83
478,163
479,131
480,151
481,138
482,105
483,66
484,111
485,128
486,124
487,104
488,114
489,83
490,57
491,63
491,63
