time,renshu
17,6
18,11
19,10
20,13
21,17
22,22
23,11
24,16
25,18
26,27
27,26
28,30
29,30
30,24
31,17
32,20
33,21
34,16
35,21
36,14
37,18
38,21
39,19
40,23
41,26
42,22
43,19
44,18
45,22
46,33
47,29
48,26
49,30
50,25
51,25
52,19
53,26
54,27
55,36
56,29
57,21
58,27
59,25
60,23
61,19
62,37
63,36
64,31
65,22
66,33
67,22
68,32
69,20
70,35
71,17
72,19
73,39
74,23
75,29
76,21
77,24
78,37
79,19
80,23
81,19
82,19
83,15
84,23
85,22
86,13
87,15
88,17
89,20
90,16
91,11
92,15
93,10
94,23
95,18
96,25
97,11
98,8
99,15
100,9
101,15
102,15
103,15
104,15
105,29
106,12
107,21
108,9
109,20
110,17
111,31
112,20
113,24
114,27
115,15
116,24
117,30
118,22
119,23
120,25
121,21
122,18
123,28
124,14
125,22
126,20
127,6
128,7
129,43
130,35
131,32
132,43
133,37
134,55
135,34
136,24
137,32
138,41
139,25
140,16
141,31
142,25
143,25
144,21
145,21
146,24
147,29
148,25
149,18
150,18
151,14
152,28
153,25
154,26
155,37
156,40
157,33
158,34
159,37
160,40
161,35
162,45
163,23
164,34
165,38
166,31
167,19
168,38
169,45
170,29
171,31
172,35
173,36
174,36
175,58
176,39
177,23
178,18
179,30
180,42
181,45
182,41
183,43
184,30
185,25
186,49
187,35
188,50
189,33
190,26
191,11
192,33
193,37
194,37
195,32
196,32
197,15
198,32
199,28
200,28
201,38
202,42
203,40
204,43
205,36
206,44
207,46
208,31
209,41
210,21
211,51
212,55
213,68
214,85
215,81
216,88
217,60
218,54
219,53
220,74
221,70
222,63
223,83
224,88
225,20
226,103
227,48
228,92
229,86
230,94
231,71
232,77
233,49
234,64
235,53
236,67
237,77
238,78
239,50
240,71
241,49
242,59
243,48
244,81
245,75
246,59
247,56
248,46
249,53
250,35
251,43
252,51
253,45
254,35
255,55
256,60
257,51
258,38
259,66
260,46
261,58
262,48
263,50
264,64
265,50
266,63
267,53
268,48
269,49
270,51
271,60
272,69
273,68
274,69
275,44
276,70
277,61
278,77
279,95
280,71
281,78
282,46
283,56
284,75
285,51
286,70
287,73
288,71
289,44
290,61
291,60
292,76
293,77
294,81
295,71
296,58
297,35
298,55
299,67
300,55
301,85
302,80
303,64
304,59
305,56
306,59
307,76
308,70
309,72
310,56
311,57
312,60
313,65
314,74
315,83
316,69
317,44
318,75
319,66
320,75
321,83
322,84
323,65
324,88
325,73
326,54
327,59
328,87
329,91
330,86
331,70
332,66
333,60
334,59
335,68
336,100
337,73
338,74
339,79
340,97
341,74
342,74
343,72
344,70
345,55
346,65
347,80
348,44
349,52
350,61
351,68
352,61
353,64
354,60
355,79
356,69
357,74
358,84
359,55
360,63
361,79
362,69
363,90
364,81
365,77
366,69
367,69
368,77
369,89
370,84
371,89
372,63
373,59
374,59
375,69
376,88
377,104
378,82
379,94
380,91
381,91
382,81
383,93
384,90
385,81
386,73
387,54
388,82
389,88
390,96
391,101
392,88
393,111
394,101
395,97
396,98
397,112
398,105
399,89
400,90
401,83
402,97
403,90
404,76
405,78
406,67
407,64
408,77
409,117
410,155
411,128
412,142
413,120
414,97
415,94
416,67
417,66
418,95
419,75
420,88
421,74
422,82
423,89
424,76
425,67
426,92
427,81
428,63
429,71
430,56
431,72
432,58
433,57
434,44
435,49
436,45
437,63
438,73
439,72
440,75
441,91
442,83
443,64
444,55
445,59
446,29
447,61
448,59
449,57
450,53
451,52
452,54
453,73
454,76
455,68
456,76
457,72
458,70
459,52
460,47
461,91
462,75
463,59
464,49
465,56
466,65
467,52
468,58
469,54
470,67
471,61
472,69
473,65
474,68
475,79
476,78
477,66
478,46
479,66
480,49
481,57
482,68
483,84
484,80
485,62
486,65
487,74
488,58
489,72
490,88
491,62
491,62
