time,renshu
344,8
345,22
346,27
347,23
348,45
349,37
350,28
351,24
352,28
353,24
354,21
355,34
356,32
357,44
358,38
359,24
360,39
361,32
362,36
363,34
364,47
365,29
366,29
367,29
368,34
369,44
370,57
371,31
372,40
373,45
374,36
375,42
376,33
377,45
378,47
379,51
380,39
381,45
382,50
383,38
384,43
385,53
386,56
387,25
388,57
389,37
390,51
391,43
392,59
393,53
394,60
395,53
396,48
397,61
398,46
399,47
400,63
401,56
402,49
403,64
404,38
405,53
406,62
407,56
408,48
409,52
410,42
411,40
412,67
413,63
414,69
415,58
416,55
417,59
418,55
419,41
420,60
421,71
422,55
423,68
424,96
425,77
426,69
427,71
428,70
429,69
430,80
431,75
432,67
433,75
434,68
435,57
436,82
437,78
438,69
439,75
440,58
441,72
442,75
443,67
444,56
445,69
446,66
447,54
448,52
449,64
450,54
451,66
452,50
453,55
454,78
455,75
456,80
457,61
458,65
459,51
460,54
461,64
462,86
463,83
464,58
465,70
466,90
467,60
468,57
469,75
470,67
471,52
472,70
473,62
474,73
475,64
476,53
477,79
478,56
479,47
480,65
481,50
482,61
483,59
484,87
485,80
486,59
487,58
488,72
489,72
490,65
491,75
491,75
