time,renshu
318,3
319,8
320,5
321,8
322,9
323,18
324,20
325,31
326,23
327,17
328,27
329,13
330,22
331,14
332,24
333,15
334,24
335,37
336,42
337,22
338,33
339,36
340,35
341,31
342,39
343,53
344,43
345,38
346,35
347,38
348,39
349,40
350,46
351,45
352,28
353,41
354,38
355,51
356,43
357,58
358,64
359,32
360,49
361,48
362,50
363,60
364,134
365,54
366,27
367,40
368,48
369,42
370,37
371,64
372,54
373,40
374,44
375,43
376,47
377,44
378,54
379,64
380,58
381,43
382,41
383,32
384,35
385,66
386,60
387,45
388,63
389,48
390,58
391,39
392,44
393,51
394,59
395,61
396,39
397,46
398,57
399,69
400,49
401,61
402,69
403,63
404,63
405,67
406,106
407,94
408,101
409,72
410,114
411,77
412,80
413,109
414,109
415,61
416,76
417,76
418,85
419,92
420,121
421,112
422,97
423,74
424,103
425,83
426,74
427,97
428,101
429,79
430,81
431,88
432,91
433,77
434,98
435,97
436,100
437,84
438,3
439,10
440,14
441,108
442,89
443,77
444,76
445,40
446,86
447,69
448,65
449,82
450,73
451,80
452,80
453,66
454,81
455,77
456,101
457,78
458,87
459,93
460,95
461,161
462,79
463,42
464,57
465,41
466,49
467,50
468,63
469,59
470,74
471,90
472,91
473,70
474,90
475,84
476,89
477,90
478,89
479,73
480,79
481,51
482,66
483,90
484,90
485,67
486,78
487,64
488,69
489,88
490,84
491,85
491,85
