time,renshu
139,27
140,45
141,64
142,57
143,30
144,22
145,38
146,35
147,47
148,62
149,63
150,33
151,45
152,28
153,32
154,47
155,75
156,79
157,38
158,19
159,25
160,16
161,27
162,34
163,44
164,25
165,37
166,23
167,27
168,27
169,31
170,23
171,24
172,23
173,24
174,15
175,40
176,30
177,27
178,40
179,27
180,28
181,29
182,33
183,35
184,22
185,25
186,20
187,37
188,63
189,50
190,44
191,33
192,13
193,23
194,28
195,27
196,34
197,24
198,29
199,35
200,37
201,22
202,35
203,37
204,35
205,21
206,30
207,21
208,28
209,29
210,30
211,24
212,23
213,26
214,13
215,11
216,23
217,29
218,32
219,26
220,31
221,23
222,25
223,39
224,32
225,15
226,18
227,22
228,30
229,8
230,14
231,21
232,27
233,25
234,19
235,23
236,16
237,23
238,30
239,26
240,21
241,13
242,14
243,18
244,22
245,22
246,34
247,41
248,32
249,19
250,29
251,28
252,38
253,30
254,15
255,35
256,16
257,22
258,33
259,36
260,35
261,17
262,30
263,31
264,26
265,46
266,44
267,41
268,33
269,68
270,48
271,48
272,71
273,109
274,90
275,51
276,48
277,45
278,39
279,46
280,65
281,72
282,77
283,54
284,45
285,45
286,49
287,94
288,78
289,34
290,35
291,42
292,34
293,43
294,56
295,47
296,39
297,33
298,33
299,33
300,44
301,58
302,47
303,34
304,39
305,55
306,43
307,53
308,68
309,49
310,65
311,36
312,38
313,39
314,53
315,65
316,61
317,42
318,43
319,28
320,36
321,47
322,54
323,51
324,47
325,57
326,41
327,38
328,47
329,64
330,55
331,34
332,37
333,41
334,41
335,55
336,58
337,59
338,48
339,46
340,42
341,55
342,58
343,80
344,55
345,32
346,40
347,55
348,73
349,63
350,58
351,39
352,41
353,42
354,41
355,49
356,58
357,57
358,60
359,36
360,50
361,37
362,41
363,81
364,81
365,68
366,51
367,33
368,53
369,55
370,55
371,70
372,48
373,41
374,35
375,30
376,50
377,79
378,40
379,62
380,68
381,45
382,44
383,48
384,60
385,65
386,59
387,52
388,53
389,67
390,43
391,66
392,74
393,68
394,47
395,43
396,57
397,65
398,79
399,55
400,81
401,100
402,66
403,82
404,78
405,74
406,84
407,95
408,77
409,74
410,62
411,57
412,68
413,74
414,87
415,64
416,47
417,65
418,60
419,46
420,78
421,96
422,62
423,69
424,63
425,65
426,62
427,115
428,88
429,63
430,59
431,58
432,78
433,81
434,101
435,108
436,72
437,54
438,58
439,67
440,86
441,110
442,93
443,70
444,48
445,71
446,102
447,89
448,75
449,57
450,55
451,47
452,57
453,58
454,63
455,100
456,106
457,60
458,61
459,49
460,50
461,57
462,89
463,85
464,87
465,84
466,80
467,74
468,90
469,71
470,79
471,56
472,69
473,64
474,51
475,81
476,113
477,106
478,75
479,61
480,64
481,74
482,63
483,127
484,124
485,55
486,76
487,56
488,83
489,93
490,139
491,103
491,103
