time,renshu
335,106
336,133
337,153
338,143
339,161
340,77
341,119
342,91
343,254
344,257
345,134
346,129
347,158
348,242
349,235
350,235
351,79
352,134
353,140
354,110
355,147
356,168
357,269
358,139
359,216
360,266
361,240
362,285
363,241
364,261
365,314
366,218
367,192
368,203
369,214
370,268
371,224
372,251
373,177
374,175
375,193
376,148
377,162
378,187
379,221
380,164
381,182
382,168
383,156
384,201
385,215
386,214
387,149
388,174
389,165
390,154
391,190
392,259
393,223
394,188
395,156
396,167
397,178
398,188
399,214
400,272
401,192
402,170
403,191
404,142
405,197
406,249
407,278
408,193
409,203
410,165
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,79
439,177
440,215
441,245
442,170
443,168
444,115
445,142
446,157
447,353
448,377
449,217
450,166
451,181
452,187
453,176
454,266
455,396
456,389
457,222
458,192
459,120
460,129
461,310
462,371
463,358
464,366
465,357
466,371
467,335
468,234
469,220
470,191
471,194
472,192
473,185
474,175
475,214
476,333
477,297
478,179
479,135
480,139
481,144
482,195
483,221
484,316
485,201
486,173
487,160
488,189
489,204
490,348
491,324
491,324
