time,renshu
126,1
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,1
156,0
157,80
158,76
159,113
160,133
161,168
162,127
163,88
164,122
165,120
166,151
167,155
168,158
169,102
170,164
171,162
172,169
173,170
174,168
175,131
176,96
177,103
178,103
179,152
180,124
181,127
182,88
183,81
184,113
185,100
186,110
187,97
188,46
189,44
190,50
191,103
192,79
193,85
194,75
195,100
196,72
197,58
198,83
199,86
200,84
201,94
202,91
203,59
204,67
205,101
206,103
207,116
208,98
209,92
210,56
211,52
212,95
213,100
214,74
215,74
216,99
217,56
218,72
219,75
220,85
221,84
222,67
223,53
224,33
225,1
226,10
227,20
228,12
229,13
230,16
231,23
232,51
233,72
234,90
235,81
236,79
237,78
238,55
239,62
240,69
241,101
242,99
243,82
244,96
245,71
246,70
247,79
248,81
249,95
250,67
251,90
252,48
253,66
254,97
255,86
256,91
257,94
258,101
259,63
260,69
261,84
262,94
263,95
264,100
265,90
266,63
267,63
268,131
269,86
270,101
271,88
272,99
273,81
274,83
275,106
276,96
277,89
278,104
279,101
280,62
281,47
282,68
283,81
284,88
285,80
286,84
287,75
288,62
289,72
290,84
291,89
292,100
293,86
294,79
295,63
296,92
297,96
298,86
299,97
300,87
301,84
302,71
303,82
304,97
305,105
306,91
307,99
308,54
309,36
310,43
311,76
312,108
313,91
314,86
315,78
316,76
317,92
318,90
319,90
320,95
321,120
322,74
323,70
324,107
325,114
326,110
327,103
328,122
329,78
330,85
331,115
332,122
333,110
334,108
335,101
336,53
337,74
338,97
339,118
340,120
341,109
342,118
343,87
344,85
345,97
346,112
347,90
348,73
349,77
350,60
351,91
352,97
353,99
354,132
355,106
356,105
357,75
358,74
359,94
360,122
361,117
362,163
363,208
364,194
365,135
366,120
367,124
368,124
369,136
370,126
371,100
372,114
373,136
374,137
375,125
376,131
377,150
378,102
379,103
380,136
381,135
382,160
383,160
384,186
385,108
386,113
387,164
388,140
389,127
390,186
391,165
392,130
393,138
394,161
395,178
396,203
397,181
398,169
399,130
400,109
401,168
402,173
403,157
404,174
405,196
406,123
407,134
408,220
409,225
410,197
411,200
412,174
413,169
414,138
415,199
416,189
417,190
418,179
419,150
420,129
421,154
422,184
423,205
424,206
425,183
426,191
427,125
428,144
429,192
430,190
431,197
432,202
433,188
434,146
435,134
436,171
437,209
438,213
439,230
440,187
441,157
442,129
443,191
444,204
445,169
446,110
447,127
448,148
449,186
450,224
451,202
452,209
453,207
454,214
455,203
456,177
457,198
458,236
459,221
460,208
461,210
462,128
463,108
464,91
465,96
466,101
467,96
468,127
469,186
470,214
471,201
472,201
473,188
474,215
475,180
476,147
477,163
478,221
479,171
480,214
481,206
482,164
483,182
484,162
485,206
486,185
487,232
488,242
489,224
490,167
491,179
491,179
