time,renshu
139,83
140,110
141,186
142,172
143,63
144,70
145,83
146,66
147,98
148,150
149,176
150,98
151,94
152,93
153,102
154,129
155,195
156,187
157,89
158,82
159,85
160,63
161,100
162,118
163,152
164,76
165,73
166,55
167,102
168,98
169,129
170,98
171,78
172,71
173,55
174,98
175,123
176,139
177,97
178,95
179,89
180,106
181,99
182,123
183,107
184,88
185,55
186,58
187,122
188,142
189,135
190,128
191,75
192,67
193,83
194,56
195,73
196,99
197,100
198,69
199,70
200,74
201,82
202,76
203,111
204,104
205,66
206,75
207,67
208,76
209,108
210,151
211,151
212,85
213,76
214,59
215,55
216,92
217,121
218,114
219,112
220,122
221,137
222,134
223,154
224,181
225,99
226,91
227,67
228,89
229,85
230,77
231,90
232,98
233,69
234,66
235,65
236,77
237,90
238,120
239,100
240,76
241,70
242,76
243,65
244,75
245,106
246,111
247,64
248,68
249,64
250,61
251,56
252,141
253,147
254,102
255,103
256,68
257,50
258,77
259,87
260,85
261,71
262,55
263,53
264,51
265,78
266,122
267,121
268,43
269,72
270,65
271,51
272,87
273,132
274,134
275,76
276,66
277,73
278,64
279,88
280,140
281,108
282,88
283,66
284,66
285,70
286,87
287,133
288,126
289,77
290,83
291,84
292,65
293,102
294,146
295,113
296,61
297,59
298,85
299,69
300,89
301,120
302,110
303,63
304,91
305,59
306,84
307,95
308,185
309,166
310,157
311,75
312,89
313,83
314,96
315,129
316,120
317,75
318,77
319,96
320,80
321,99
322,127
323,104
324,88
325,82
326,86
327,75
328,80
329,148
330,133
331,109
332,74
333,86
334,100
335,106
336,115
337,173
338,98
339,98
340,110
341,77
342,132
343,121
344,116
345,84
346,93
347,93
348,134
349,151
350,97
351,82
352,107
353,99
354,84
355,83
356,108
357,136
358,125
359,124
360,97
361,100
362,127
363,186
364,249
365,207
366,139
367,135
368,109
369,90
370,147
371,158
372,150
373,88
374,130
375,105
376,113
377,114
378,114
379,166
380,112
381,112
382,103
383,125
384,129
385,129
386,128
387,120
388,113
389,102
390,107
391,136
392,167
393,144
394,100
395,115
396,116
397,117
398,119
399,119
400,153
401,105
402,123
403,113
404,127
405,107
406,130
407,131
408,94
409,80
410,106
411,126
412,147
413,179
414,135
415,118
416,116
417,93
418,85
419,142
420,166
421,251
422,132
423,147
424,128
425,154
426,143
427,142
428,193
429,142
430,147
431,102
432,120
433,183
434,222
435,202
436,117
437,105
438,116
439,105
440,132
441,138
442,182
443,121
444,132
445,164
446,202
447,133
448,168
449,114
450,84
451,85
452,93
453,100
454,115
455,161
456,145
457,94
458,113
459,94
460,87
461,117
462,164
463,166
464,151
465,179
466,151
467,90
468,140
469,124
470,83
471,106
472,106
473,84
474,100
475,130
476,156
477,163
478,73
479,81
480,103
481,99
482,116
483,136
484,153
485,121
486,118
487,100
488,122
489,120
490,139
491,158
491,158
