time,renshu
148,48
149,123
150,56
151,58
152,68
153,53
154,73
155,98
156,80
157,60
158,62
159,44
160,41
161,48
162,37
163,68
164,68
165,91
166,66
167,120
168,109
169,59
170,61
171,58
172,51
173,50
174,66
175,77
176,90
177,93
178,86
179,62
180,77
181,84
182,88
183,86
184,80
185,48
186,76
187,79
188,122
189,83
190,72
191,60
192,43
193,51
194,63
195,89
196,100
197,86
198,71
199,52
200,65
201,53
202,59
203,130
204,84
205,55
206,54
207,47
208,73
209,56
210,107
211,86
212,48
213,45
214,42
215,55
216,48
217,80
218,89
219,35
220,67
221,47
222,85
223,154
224,173
225,136
226,54
227,53
228,53
229,70
230,70
231,84
232,52
233,54
234,53
235,32
236,56
237,63
238,70
239,66
240,54
241,39
242,45
243,37
244,38
245,67
246,66
247,36
248,36
249,47
250,39
251,45
252,59
253,47
254,41
255,46
256,43
257,22
258,49
259,50
260,31
261,53
262,54
263,46
264,62
265,57
266,81
267,78
268,47
269,31
270,65
271,48
272,67
273,163
274,142
275,61
276,53
277,54
278,56
279,76
280,146
281,148
282,77
283,37
284,53
285,56
286,54
287,76
288,90
289,46
290,37
291,59
292,52
293,46
294,115
295,73
296,65
297,36
298,70
299,57
300,58
301,52
302,96
303,44
304,42
305,67
306,58
307,57
308,67
309,132
310,74
311,52
312,48
313,64
314,65
315,75
316,70
317,51
318,40
319,56
320,48
321,67
322,65
323,73
324,51
325,51
326,41
327,47
328,47
329,57
330,78
331,70
332,52
333,39
334,51
335,76
336,88
337,74
338,67
339,65
340,63
341,47
342,57
343,76
344,77
345,68
346,50
347,75
348,86
349,64
350,60
351,46
352,48
353,44
354,76
355,56
356,64
357,90
358,75
359,59
360,39
361,62
362,58
363,65
364,79
365,73
366,62
367,47
368,71
369,75
370,57
371,82
372,84
373,75
374,60
375,64
376,54
377,67
378,72
379,88
380,60
381,60
382,68
383,75
384,76
385,91
386,88
387,77
388,69
389,53
390,69
391,64
392,108
393,73
394,80
395,65
396,55
397,69
398,83
399,88
400,75
401,40
402,74
403,73
404,53
405,112
406,141
407,102
408,103
409,84
410,57
411,47
412,79
413,84
414,116
415,73
416,89
417,70
418,70
419,83
420,89
421,83
422,72
423,83
424,69
425,60
426,83
427,84
428,91
429,66
430,74
431,85
432,64
433,50
434,100
435,91
436,59
437,58
438,49
439,54
440,82
441,65
442,82
443,67
444,64
445,102
446,2
447,0
448,30
449,41
450,63
451,60
452,53
453,49
454,59
455,84
456,65
457,121
458,109
459,45
460,42
461,90
462,94
463,65
464,84
465,68
466,66
467,64
468,68
469,69
470,59
471,45
472,63
473,47
474,55
475,72
476,90
477,61
478,50
479,69
480,51
481,48
482,52
483,76
484,55
485,40
486,47
487,46
488,53
489,64
490,94
491,77
491,77
