time,renshu
174,1
175,0
176,0
177,18
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,78
189,98
190,73
191,38
192,48
193,53
194,51
195,59
196,155
197,125
198,45
199,62
200,50
201,59
202,90
203,155
204,153
205,80
206,91
207,72
208,89
209,74
210,118
211,92
212,66
213,69
214,104
215,98
216,76
217,123
218,95
219,17
220,26
221,36
222,40
223,40
224,38
225,12
226,51
227,54
228,68
229,40
230,36
231,16
232,72
233,46
234,40
235,38
236,59
237,48
238,60
239,59
240,39
241,29
242,30
243,20
244,34
245,71
246,82
247,36
248,27
249,25
250,23
251,44
252,63
253,65
254,32
255,38
256,29
257,36
258,55
259,75
260,60
261,26
262,32
263,40
264,31
265,50
266,81
267,89
268,39
269,36
270,21
271,39
272,42
273,75
274,86
275,24
276,35
277,24
278,35
279,72
280,76
281,103
282,101
283,38
284,15
285,35
286,47
287,95
288,101
289,24
290,37
291,49
292,41
293,45
294,85
295,110
296,44
297,35
298,26
299,56
300,58
301,93
302,91
303,36
304,35
305,53
306,71
307,55
308,120
309,108
310,71
311,36
312,31
313,28
314,40
315,91
316,79
317,28
318,40
319,33
320,42
321,50
322,90
323,60
324,53
325,36
326,37
327,30
328,53
329,77
330,78
331,39
332,31
333,34
334,32
335,40
336,78
337,78
338,33
339,33
340,75
341,39
342,40
343,90
344,74
345,42
346,31
347,45
348,111
349,83
350,77
351,45
352,30
353,35
354,47
355,60
356,62
357,99
358,106
359,60
360,66
361,80
362,70
363,73
364,205
365,190
366,65
367,79
368,90
369,79
370,53
371,116
372,93
373,54
374,74
375,69
376,74
377,78
378,135
379,131
380,73
381,84
382,64
383,53
384,76
385,131
386,117
387,71
388,61
389,75
390,59
391,67
392,113
393,107
394,53
395,62
396,61
397,39
398,49
399,90
400,90
401,52
402,40
403,51
404,49
405,67
406,103
407,89
408,62
409,135
410,56
411,72
412,55
413,96
414,77
415,65
416,90
417,60
418,75
419,88
420,104
421,107
422,78
423,74
424,57
425,64
426,89
427,118
428,114
429,75
430,72
431,97
432,48
433,75
434,124
435,108
436,43
437,53
438,46
439,56
440,69
441,123
442,124
443,47
444,42
445,51
446,0
447,0
448,106
449,47
450,41
451,54
452,34
453,33
454,57
455,138
456,125
457,39
458,48
459,42
460,23
461,67
462,103
463,111
464,126
465,106
466,86
467,97
468,55
469,32
470,44
471,39
472,40
473,42
474,39
475,44
476,98
477,95
478,42
479,45
480,38
481,33
482,62
483,60
484,94
485,36
486,43
487,28
488,45
489,56
490,84
491,123
491,123
