time,renshu
138,19
139,45
140,52
141,77
142,108
143,56
144,51
145,50
146,40
147,0
148,0
149,0
150,0
151,0
152,0
153,18
154,50
155,151
156,90
157,40
158,50
159,45
160,48
161,64
162,115
163,102
164,60
165,58
166,85
167,108
168,147
169,169
170,48
171,70
172,82
173,92
174,87
175,194
176,180
177,72
178,77
179,92
180,112
181,123
182,217
183,185
184,126
185,82
186,94
187,112
188,204
189,176
190,126
191,78
192,72
193,90
194,76
195,142
196,224
197,209
198,68
199,76
200,73
201,84
202,91
203,204
204,142
205,93
206,80
207,88
208,71
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,143
218,145
219,113
220,109
221,126
222,131
223,168
224,218
225,140
226,85
227,123
228,116
229,111
230,112
231,116
232,138
233,120
234,106
235,102
236,99
237,105
238,177
239,203
240,116
241,88
242,93
243,84
244,79
245,142
246,142
247,92
248,92
249,106
250,108
251,158
252,276
253,251
254,84
255,130
256,101
257,105
258,135
259,223
260,237
261,100
262,102
263,102
264,103
265,77
266,150
267,119
268,76
269,38
270,59
271,83
272,78
273,198
274,141
275,71
276,62
277,80
278,85
279,94
280,186
281,193
282,138
283,62
284,82
285,87
286,112
287,223
288,217
289,114
290,67
291,107
292,113
293,120
294,215
295,234
296,112
297,80
298,111
299,80
300,100
301,189
302,193
303,90
304,62
305,100
306,83
307,97
308,162
309,175
310,131
311,100
312,113
313,96
314,126
315,207
316,198
317,97
318,115
319,104
320,131
321,129
322,201
323,190
324,116
325,92
326,120
327,93
328,171
329,228
330,240
331,87
332,89
333,120
334,107
335,112
336,213
337,210
338,95
339,94
340,126
341,92
342,136
343,237
344,216
345,122
346,104
347,172
348,211
349,170
350,184
351,117
352,103
353,97
354,120
355,122
356,100
357,217
358,229
359,111
360,107
361,134
362,140
363,146
364,213
365,216
366,125
367,124
368,155
369,159
370,169
371,234
372,232
373,154
374,138
375,157
376,162
377,192
378,257
379,241
380,143
381,165
382,144
383,128
384,155
385,238
386,239
387,165
388,161
389,146
390,182
391,210
392,330
393,260
394,168
395,173
396,129
397,210
398,192
399,270
400,274
401,188
402,208
403,192
404,180
405,226
406,316
407,336
408,221
409,202
410,182
411,219
412,232
413,341
414,370
415,187
416,199
417,173
418,176
419,334
420,400
421,394
422,200
423,200
424,167
425,211
426,213
427,310
428,361
429,201
430,184
431,177
432,184
433,189
434,322
435,342
436,170
437,161
438,163
439,226
440,177
441,308
442,299
443,171
444,200
445,207
446,373
447,208
448,303
449,148
450,178
451,152
452,164
453,161
454,155
455,253
456,291
457,168
458,172
459,176
460,166
461,241
462,314
463,267
464,236
465,196
466,189
467,239
468,264
469,191
470,188
471,161
472,147
473,166
474,177
475,157
476,282
477,334
478,47
479,164
480,146
481,137
482,127
483,313
484,311
485,141
486,160
487,178
488,114
489,196
490,331
491,292
491,292
