time,renshu
10,8
11,23
12,16
13,16
14,23
15,16
16,13
17,24
18,23
19,23
20,23
21,23
22,18
23,26
24,21
25,20
26,23
27,21
28,33
29,15
30,23
31,24
32,20
33,22
34,21
35,15
36,33
37,13
38,26
39,27
40,29
41,23
42,26
43,31
44,19
45,34
46,48
47,26
48,32
49,26
50,17
51,22
52,38
53,30
54,34
55,35
56,27
57,27
58,30
59,24
60,29
61,35
62,35
63,33
64,24
65,30
66,39
67,23
68,36
69,18
70,12
71,10
72,19
73,19
74,21
75,23
76,27
77,19
78,13
79,11
80,31
81,17
82,18
83,25
84,10
85,15
86,12
87,35
88,27
89,36
90,38
91,14
92,11
93,9
94,8
95,18
96,20
97,36
98,27
99,30
100,28
101,33
102,38
103,40
104,50
105,61
106,49
107,35
108,54
109,60
110,48
111,46
112,91
113,46
114,21
115,49
116,42
117,52
118,56
119,68
120,47
121,53
122,33
123,51
124,51
125,47
126,42
127,37
128,242
129,269
130,288
131,258
132,328
133,360
134,292
135,322
136,310
137,338
138,298
139,306
140,361
141,248
142,331
143,274
144,311
145,322
146,325
147,378
148,295
149,320
150,317
151,354
152,385
153,333
154,403
155,343
156,281
157,391
158,99
159,92
160,90
161,100
162,71
163,72
164,78
165,69
166,72
167,89
168,114
169,72
170,83
171,77
172,74
173,83
174,78
175,52
176,54
177,65
178,78
179,72
180,94
181,76
182,60
183,56
184,99
185,66
186,76
187,92
188,50
189,50
190,59
191,71
192,67
193,74
194,83
195,99
196,63
197,42
198,82
199,78
200,79
201,82
202,107
203,69
204,69
205,86
206,85
207,86
208,96
209,74
210,71
211,60
212,89
213,104
214,88
215,91
216,106
217,58
218,77
219,87
220,90
221,119
222,89
223,105
224,108
225,47
226,12
227,70
228,77
229,59
230,78
231,97
232,125
233,131
234,122
235,127
236,113
237,123
238,115
239,98
240,83
241,100
242,113
243,97
244,132
245,102
246,82
247,112
248,120
249,119
250,105
251,169
252,103
253,126
254,152
255,149
256,166
257,157
258,188
259,160
260,136
261,143
262,114
263,159
264,142
265,154
266,107
267,110
268,133
269,147
270,157
271,147
272,178
273,119
274,141
275,186
276,171
277,170
278,148
279,188
280,112
281,118
282,102
283,138
284,125
285,134
286,157
287,100
288,121
289,143
290,139
291,145
292,132
293,177
294,98
295,123
296,133
297,172
298,143
299,146
300,171
301,140
302,127
303,149
304,130
305,162
306,216
307,208
308,119
309,118
310,115
311,172
312,140
313,125
314,146
315,160
316,158
317,167
318,164
319,169
320,173
321,156
322,150
323,147
324,180
325,144
326,155
327,177
328,201
329,145
330,149
331,181
332,141
333,180
334,127
335,166
336,116
337,120
338,140
339,143
340,195
341,132
342,145
343,104
344,108
345,125
346,154
347,94
348,105
349,117
350,97
351,82
352,151
353,129
354,144
355,156
356,138
357,98
358,131
359,142
360,171
361,127
362,131
363,169
364,121
365,121
366,132
367,142
368,161
369,143
370,161
371,138
372,124
373,127
374,138
375,140
376,137
377,196
378,105
379,122
380,146
381,148
382,141
383,132
384,136
385,125
386,119
387,151
388,171
389,167
390,146
391,187
392,173
393,175
394,149
395,161
396,143
397,154
398,192
399,154
400,156
401,156
402,141
403,139
404,150
405,139
406,113
407,105
408,129
409,152
410,140
411,131
412,153
413,134
414,135
415,152
416,150
417,137
418,154
419,144
420,116
421,109
422,136
423,119
424,131
425,132
426,175
427,131
428,159
429,129
430,146
431,133
432,146
433,141
434,137
435,126
436,135
437,129
438,125
439,143
440,155
441,115
442,122
443,129
444,141
445,133
446,130
447,114
448,126
449,130
450,131
451,143
452,119
453,124
454,204
455,165
456,159
457,167
458,172
459,135
460,158
461,240
462,125
463,133
464,152
465,146
466,163
467,125
468,135
469,131
470,137
471,128
472,150
473,138
474,152
475,128
476,134
477,128
478,158
479,145
480,126
481,114
482,150
483,154
484,161
485,157
486,162
487,129
488,145
489,191
490,156
491,147
491,147
