time,renshu
359,31
360,41
361,45
362,55
363,39
364,42
365,47
366,42
367,44
368,56
369,58
370,41
371,24
372,54
373,50
374,45
375,54
376,50
377,50
378,68
379,57
380,59
381,52
382,54
383,44
384,37
385,53
386,54
387,66
388,55
389,50
390,52
391,47
392,49
393,80
394,63
395,46
396,46
397,66
398,50
399,43
400,66
401,61
402,59
403,69
404,64
405,42
406,54
407,48
408,48
409,62
410,74
411,70
412,60
413,53
414,86
415,68
416,68
417,79
418,51
419,64
420,53
421,79
422,75
423,88
424,67
425,69
426,74
427,90
428,73
429,72
430,79
431,77
432,70
433,70
434,72
435,85
436,86
437,45
438,63
439,79
440,60
441,55
442,78
443,59
444,67
445,38
446,49
447,42
448,75
449,79
450,56
451,56
452,84
453,82
454,64
455,75
456,73
457,65
458,61
459,61
460,48
461,86
462,94
463,79
464,79
465,84
466,71
467,62
468,99
469,87
470,98
471,88
472,87
473,83
474,89
475,95
476,97
477,100
478,103
479,85
480,71
481,66
482,72
483,69
484,103
485,102
486,99
487,68
488,91
489,85
490,92
491,110
491,110
