time,renshu
362,90
363,84
364,99
365,38
366,47
367,31
368,38
369,23
370,23
371,41
372,46
373,41
374,26
375,33
376,22
377,35
378,34
379,49
380,40
381,48
382,40
383,36
384,43
385,40
386,44
387,33
388,29
389,109
390,85
391,62
392,62
393,90
394,75
395,73
396,45
397,71
398,75
399,64
400,71
401,52
402,45
403,80
404,68
405,52
406,69
407,87
408,48
409,57
410,52
411,50
412,87
413,74
414,84
415,66
416,58
417,75
418,64
419,65
420,63
421,76
422,70
423,69
424,61
425,54
426,46
427,80
428,68
429,55
430,58
431,53
432,73
433,93
434,124
435,122
436,99
437,56
438,38
439,58
440,64
441,79
442,85
443,57
444,89
445,110
446,149
447,55
448,65
449,70
450,63
451,43
452,40
453,48
454,53
455,63
456,59
457,62
458,70
459,65
460,75
461,130
462,97
463,74
464,53
465,48
466,47
467,52
468,47
469,51
470,45
471,63
472,51
473,47
474,31
475,60
476,68
477,54
478,70
479,51
480,61
481,26
482,59
483,64
484,70
485,64
486,51
487,58
488,63
489,54
490,45
491,70
491,70
