time,renshu
16,2
17,13
18,18
19,9
20,13
21,28
22,66
23,58
24,43
25,48
26,51
27,29
28,50
29,58
30,41
31,41
32,43
33,50
34,27
35,42
36,34
37,66
38,47
39,49
40,58
41,40
42,39
43,35
44,49
45,36
46,58
47,43
48,64
49,70
50,63
51,79
52,64
53,84
54,154
55,201
56,155
57,248
58,248
59,176
60,208
61,180
62,127
63,148
64,194
65,170
66,141
67,141
68,126
69,122
70,109
71,94
72,100
73,91
74,117
75,167
76,119
77,141
78,130
79,171
80,66
81,68
82,23
83,66
84,50
85,75
86,56
87,53
88,47
89,59
90,45
91,56
92,53
93,66
94,30
95,43
96,84
97,43
98,42
99,40
100,39
101,57
102,47
103,54
104,52
105,55
106,93
107,85
108,96
109,90
110,93
111,83
112,132
113,135
114,123
115,93
116,91
117,95
118,107
119,139
120,132
121,115
122,116
123,93
124,130
125,124
126,123
127,117
128,122
129,125
130,125
131,123
132,114
133,155
134,194
135,202
136,101
137,103
138,146
139,112
140,116
141,144
142,143
143,74
144,72
145,83
146,86
147,103
148,116
149,90
150,66
151,75
152,71
153,92
154,91
155,89
156,88
157,71
158,80
159,75
160,86
161,83
162,92
163,77
164,61
165,74
166,65
167,81
168,97
169,99
170,73
171,68
172,52
173,71
174,105
175,112
176,102
177,74
178,72
179,74
180,105
181,121
182,123
183,112
184,80
185,99
186,83
187,122
188,109
189,84
190,102
191,35
192,57
193,91
194,73
195,93
196,91
197,112
198,97
199,90
200,63
201,79
202,116
203,91
204,129
205,106
206,85
207,130
208,102
209,96
210,83
211,92
212,119
213,129
214,101
215,126
216,121
217,167
218,142
219,110
220,111
221,128
222,144
223,151
224,110
225,43
226,61
227,61
228,66
229,84
230,79
231,117
232,147
233,120
234,126
235,137
236,113
237,133
238,123
239,122
240,126
241,105
242,115
243,114
244,141
245,147
246,139
247,118
248,97
249,112
250,109
251,138
252,96
253,113
254,38
255,25
256,28
257,26
258,35
259,93
260,106
261,68
262,82
263,76
264,94
265,107
266,112
267,113
268,91
269,92
270,78
271,96
272,105
273,126
274,105
275,105
276,118
277,108
278,93
279,140
280,137
281,118
282,121
283,90
284,121
285,101
286,129
287,118
288,112
289,90
290,112
291,109
292,91
293,123
294,127
295,126
296,91
297,88
298,99
299,121
300,124
301,119
302,129
303,99
304,111
305,122
306,128
307,117
308,151
309,118
310,116
311,110
312,94
313,140
314,148
315,170
316,153
317,143
318,131
319,122
320,131
321,148
322,163
323,164
324,127
325,176
326,131
327,150
328,215
329,150
330,203
331,146
332,124
333,121
334,116
335,158
336,157
337,146
338,130
339,133
340,175
341,132
342,168
343,150
344,131
345,121
346,129
347,153
348,124
349,119
350,121
351,103
352,107
353,113
354,115
355,108
356,147
357,147
358,131
359,151
360,143
361,166
362,178
363,149
364,223
365,206
366,157
367,141
368,138
369,133
370,154
371,131
372,149
373,148
374,181
375,142
376,173
377,211
378,135
379,149
380,157
381,159
382,162
383,173
384,150
385,160
386,178
387,153
388,137
389,200
390,223
391,240
392,195
393,152
394,129
395,151
396,138
397,165
398,158
399,151
400,142
401,136
402,138
403,145
404,107
405,194
406,167
407,168
408,89
409,459
410,255
411,280
412,309
413,261
414,254
415,197
416,182
417,198
418,176
419,207
420,194
421,176
422,174
423,195
424,184
425,182
426,187
427,212
428,184
429,161
430,162
431,185
432,170
433,169
434,164
435,172
436,139
437,158
438,151
439,130
440,148
441,188
442,160
443,118
444,124
445,104
446,106
447,244
448,210
449,176
450,156
451,122
452,137
453,107
454,118
455,156
456,153
457,114
458,123
459,96
460,133
461,190
462,148
463,114
464,96
465,108
466,108
467,112
468,148
469,135
470,121
471,128
472,128
473,120
474,124
475,161
476,162
477,132
478,92
479,146
480,124
481,119
482,151
483,193
484,162
485,106
486,119
487,132
488,105
489,117
490,149
491,139
491,139
