time,renshu
68,3
69,9
70,9
71,6
72,5
73,7
74,6
75,10
76,8
77,12
78,6
79,6
80,2
81,9
82,10
83,17
84,10
85,18
86,22
87,20
88,16
89,18
90,25
91,17
92,18
93,29
94,11
95,15
96,27
97,37
98,35
99,31
100,19
101,35
102,37
103,47
104,42
105,48
106,49
107,72
108,46
109,56
110,78
111,65
112,77
113,80
114,74
115,49
116,68
117,52
118,61
119,49
120,88
121,75
122,53
123,59
124,56
125,45
126,60
127,54
128,48
129,58
130,57
131,42
132,62
133,53
134,58
135,61
136,65
137,63
138,60
139,52
140,69
141,61
142,66
143,39
144,35
145,46
146,48
147,49
148,56
149,70
150,41
151,49
152,55
153,42
154,32
155,52
156,44
157,57
158,30
159,37
160,26
161,30
162,30
163,41
164,38
165,46
166,32
167,58
168,44
169,16
170,27
171,29
172,29
173,33
174,49
175,44
176,36
177,39
178,34
179,47
180,53
181,48
182,49
183,45
184,40
185,43
186,48
187,51
188,50
189,75
190,50
191,42
192,34
193,61
194,58
195,81
196,64
197,37
198,29
199,51
200,58
201,49
202,57
203,73
204,46
205,56
206,42
207,47
208,32
209,41
210,46
211,46
212,47
213,42
214,52
215,47
216,40
217,62
218,37
219,27
220,32
221,41
222,23
223,32
224,35
225,26
226,10
227,14
228,13
229,9
230,26
231,22
232,31
233,33
234,45
235,49
236,30
237,33
238,52
239,69
240,27
241,48
242,71
243,53
244,59
245,92
246,93
247,59
248,65
249,75
250,61
251,74
252,107
253,73
254,77
255,50
256,47
257,49
258,70
259,75
260,59
261,77
262,68
263,85
264,71
265,69
266,105
267,82
268,82
269,75
270,79
271,77
272,83
273,98
274,99
275,155
276,88
277,56
278,83
279,99
280,66
281,75
282,68
283,96
284,88
285,61
286,142
287,98
288,107
289,59
290,89
291,92
292,91
293,115
294,93
295,92
296,83
297,87
298,83
299,119
300,197
301,80
302,108
303,91
304,65
305,96
306,158
307,107
308,127
309,98
310,62
311,97
312,113
313,90
314,127
315,81
316,127
317,65
318,98
319,94
320,93
321,79
322,110
323,62
324,103
325,112
326,83
327,86
328,57
329,108
330,110
331,90
332,79
333,79
334,55
335,88
336,65
337,84
338,71
339,89
340,62
341,62
342,64
343,96
344,94
345,76
346,58
347,73
348,76
349,64
350,64
351,48
352,72
353,73
354,45
355,72
356,70
357,84
358,61
359,49
360,70
361,80
362,71
363,49
364,60
365,70
366,83
367,52
368,70
369,77
370,70
371,83
372,83
373,67
374,72
375,78
376,64
377,106
378,70
379,83
380,61
381,70
382,65
383,53
384,77
385,56
386,72
387,46
388,59
389,53
390,61
391,51
392,70
393,57
394,61
395,50
396,54
397,58
398,67
399,59
400,51
401,54
402,44
403,47
404,46
405,56
406,83
407,76
408,81
409,37
410,49
411,62
412,39
413,76
414,71
415,65
416,69
417,67
418,79
419,68
420,87
421,73
422,66
423,70
424,63
425,69
426,63
427,64
428,87
429,76
430,51
431,75
432,52
433,70
434,67
435,49
436,60
437,61
438,79
439,78
440,64
441,78
442,60
443,67
444,45
445,41
446,34
447,48
448,59
449,65
450,51
451,67
452,51
453,65
454,64
455,72
456,84
457,61
458,78
459,47
460,44
461,82
462,79
463,43
464,54
465,50
466,57
467,58
468,52
469,91
470,43
471,53
472,60
473,56
474,52
475,59
476,54
477,61
478,48
479,43
480,43
481,37
482,37
483,37
484,48
485,47
486,39
487,22
488,35
489,29
490,40
491,42
491,42
