time,renshu
322,20
323,20
324,53
325,62
326,67
327,67
328,62
329,50
330,50
331,59
332,62
333,68
334,83
335,68
336,37
337,43
338,79
339,57
340,66
341,75
342,70
343,50
344,37
345,71
346,53
347,62
348,32
349,32
350,34
351,52
352,55
353,54
354,75
355,64
356,84
357,43
358,46
359,77
360,72
361,85
362,70
363,94
364,69
365,61
366,91
367,84
368,92
369,105
370,85
371,70
372,49
373,72
374,90
375,102
376,93
377,90
378,41
379,51
380,77
381,87
382,99
383,78
384,67
385,70
386,61
387,92
388,61
389,75
390,101
391,105
392,78
393,58
394,83
395,101
396,114
397,104
398,121
399,65
400,61
401,125
402,117
403,120
404,124
405,122
406,90
407,74
408,105
409,139
410,127
411,99
412,104
413,55
414,88
415,140
416,139
417,137
418,119
419,138
420,86
421,78
422,130
423,121
424,127
425,151
426,125
427,90
428,94
429,132
430,118
431,150
432,140
433,137
434,89
435,86
436,142
437,128
438,142
439,134
440,137
441,93
442,76
443,149
444,130
445,136
446,47
447,49
448,51
449,103
450,131
451,127
452,137
453,128
454,152
455,80
456,79
457,138
458,126
459,149
460,146
461,140
462,49
463,43
464,60
465,45
466,50
467,55
468,60
469,121
470,108
471,148
472,134
473,135
474,125
475,139
476,87
477,90
478,150
479,126
480,160
481,131
482,125
483,79
484,77
485,124
486,121
487,117
488,126
489,127
490,54
491,68
491,68
