time,renshu
378,43
379,80
380,53
381,36
382,41
383,41
384,35
385,59
386,48
387,39
388,56
389,40
390,42
391,43
392,66
393,100
394,49
395,55
396,55
397,57
398,66
399,79
400,64
401,64
402,51
403,0
404,54
405,53
406,60
407,63
408,49
409,76
410,43
411,42
412,47
413,81
414,86
415,56
416,54
417,50
418,78
419,84
420,61
421,82
422,63
423,53
424,58
425,54
426,51
427,80
428,95
429,50
430,26
431,37
432,27
433,38
434,80
435,60
436,34
437,30
438,44
439,35
440,46
441,61
442,68
443,39
444,26
445,38
446,75
447,69
448,77
449,35
450,34
451,28
452,43
453,60
454,42
455,63
456,54
457,44
458,27
459,30
460,39
461,56
462,48
463,63
464,56
465,33
466,58
467,56
468,47
469,23
470,41
471,24
472,25
473,26
474,25
475,26
476,64
477,64
478,41
479,42
480,29
481,46
482,37
483,64
484,57
485,24
486,41
487,23
488,42
489,44
490,111
491,98
491,98
