time,renshu
164,5
165,7
166,5
167,10
168,11
169,27
170,11
171,6
172,8
173,6
174,9
175,23
176,10
177,7
178,12
179,11
180,23
181,15
182,24
183,23
184,8
185,13
186,14
187,45
188,86
189,73
190,61
191,11
192,17
193,16
194,17
195,32
196,47
197,34
198,17
199,18
200,26
201,16
202,38
203,34
204,53
205,27
206,23
207,41
208,33
209,58
210,73
211,85
212,39
213,31
214,30
215,30
216,51
217,63
218,2
219,32
220,51
221,44
222,46
223,63
224,61
225,8
226,50
227,86
228,85
229,74
230,52
231,59
232,93
233,43
234,33
235,24
236,22
237,16
238,50
239,50
240,31
241,17
242,20
243,12
244,24
245,51
246,56
247,29
248,23
249,15
250,9
251,23
252,44
253,39
254,10
255,11
256,5
257,28
258,25
259,41
260,32
261,18
262,14
263,15
264,17
265,24
266,43
267,58
268,24
269,30
270,24
271,20
272,51
273,151
274,70
275,41
276,34
277,36
278,33
279,44
280,100
281,82
282,64
283,18
284,32
285,29
286,32
287,59
288,57
289,21
290,20
291,19
292,44
293,62
294,106
295,86
296,35
297,23
298,30
299,37
300,55
301,109
302,125
303,39
304,28
305,27
306,38
307,59
308,109
309,151
310,111
311,36
312,23
313,42
314,56
315,121
316,118
317,26
318,39
319,27
320,41
321,48
322,126
323,115
324,43
325,27
326,41
327,41
328,57
329,142
330,100
331,23
332,27
333,39
334,38
335,53
336,80
337,99
338,30
339,25
340,77
341,42
342,56
343,94
344,75
345,29
346,33
347,64
348,116
349,153
350,86
351,37
352,32
353,37
354,19
355,41
356,53
357,95
358,127
359,30
360,36
361,63
362,60
363,51
364,92
365,83
366,38
367,48
368,62
369,64
370,64
371,110
372,105
373,51
374,53
375,45
376,52
377,58
378,107
379,102
380,38
381,51
382,51
383,49
384,71
385,101
386,125
387,46
388,66
389,63
390,58
391,81
392,163
393,155
394,61
395,63
396,57
397,78
398,89
399,162
400,141
401,50
402,68
403,47
404,60
405,73
406,131
407,144
408,62
409,92
410,61
411,61
412,77
413,138
414,138
415,51
416,58
417,52
418,70
419,73
420,130
421,134
422,53
423,73
424,76
425,108
426,88
427,204
428,149
429,55
430,82
431,98
432,49
433,68
434,134
435,122
436,42
437,43
438,57
439,37
440,51
441,113
442,105
443,40
444,46
445,68
446,140
447,139
448,101
449,47
450,43
451,57
452,46
453,53
454,71
455,117
456,100
457,51
458,29
459,50
460,56
461,92
462,161
463,184
464,193
465,228
466,193
467,150
468,109
469,45
470,61
471,35
472,46
473,50
474,56
475,94
476,124
477,118
478,39
479,46
480,52
481,55
482,66
483,135
484,126
485,57
486,41
487,42
488,59
489,59
490,179
491,109
491,109
