time,renshu
19,1
20,2
21,19
22,18
23,23
24,13
25,16
26,8
27,21
28,21
29,14
30,16
31,18
32,20
33,27
34,25
35,31
36,47
37,46
38,30
39,37
40,29
41,40
42,33
43,42
44,47
45,29
46,26
47,36
48,39
49,37
50,34
51,43
52,26
53,31
54,44
55,33
56,40
57,44
58,56
59,38
60,44
61,42
62,86
63,132
64,118
65,164
66,112
67,119
68,137
69,147
70,120
71,107
72,116
73,103
74,126
75,115
76,108
77,98
78,119
79,98
80,24
81,24
82,27
83,27
84,37
85,37
86,39
87,28
88,42
89,23
90,26
91,27
92,37
93,19
94,27
95,23
96,29
97,33
98,30
99,28
100,42
101,35
102,50
103,48
104,33
105,34
106,39
107,40
108,33
109,32
110,29
111,51
112,43
113,44
114,48
115,25
116,47
117,40
118,29
119,35
120,64
121,42
122,31
123,29
124,44
125,45
126,30
127,41
128,55
129,41
130,50
131,51
132,45
133,51
134,97
135,68
136,58
137,46
138,58
139,47
140,55
141,70
142,90
143,34
144,34
145,35
146,38
147,51
148,51
149,45
150,35
151,38
152,31
153,40
154,43
155,49
156,51
157,45
158,38
159,30
160,24
161,45
162,41
163,55
164,35
165,43
166,48
167,42
168,61
169,49
170,29
171,30
172,6
173,0
174,0
175,8
176,53
177,33
178,45
179,43
180,40
181,40
182,59
183,65
184,42
185,42
186,30
187,59
188,68
189,29
190,50
191,14
192,41
193,35
194,27
195,29
196,43
197,39
198,34
199,23
200,25
201,31
202,26
203,33
204,39
205,22
206,21
207,37
208,50
209,29
210,40
211,32
212,56
213,66
214,51
215,74
216,54
217,67
218,71
219,48
220,81
221,69
222,70
223,55
224,78
225,34
226,59
227,54
228,56
229,78
230,68
231,50
232,73
233,54
234,70
235,61
236,52
237,67
238,68
239,77
240,69
241,59
242,63
243,65
244,70
245,73
246,77
247,42
248,54
249,33
250,46
251,48
252,56
253,56
254,17
255,16
256,21
257,24
258,32
259,75
260,67
261,42
262,36
263,41
264,41
265,48
266,56
267,64
268,47
269,48
270,55
271,40
272,58
273,63
274,70
275,59
276,61
277,53
278,65
279,64
280,90
281,76
282,73
283,35
284,37
285,46
286,45
287,63
288,51
289,31
290,46
291,47
292,37
293,52
294,49
295,63
296,39
297,35
298,35
299,31
300,53
301,46
302,37
303,30
304,44
305,40
306,31
307,56
308,64
309,43
310,59
311,28
312,39
313,32
314,44
315,51
316,41
317,43
318,27
319,33
320,38
321,36
322,77
323,62
324,61
325,56
326,47
327,68
328,61
329,59
330,79
331,42
332,38
333,34
334,42
335,48
336,56
337,58
338,39
339,43
340,74
341,44
342,45
343,61
344,61
345,40
346,43
347,41
348,78
349,50
350,42
351,34
352,52
353,52
354,33
355,51
356,64
357,70
358,85
359,62
360,70
361,74
362,80
363,73
364,91
365,88
366,57
367,57
368,59
369,53
370,61
371,77
372,72
373,45
374,48
375,60
376,68
377,70
378,68
379,89
380,56
381,59
382,52
383,52
384,52
385,43
386,57
387,45
388,54
389,57
390,45
391,51
392,72
393,54
394,40
395,48
396,53
397,58
398,60
399,59
400,57
401,37
402,53
403,48
404,47
405,33
406,60
407,69
408,60
409,209
410,171
411,156
412,213
413,221
414,274
415,83
416,89
417,68
418,67
419,66
420,75
421,78
422,53
423,62
424,56
425,73
426,62
427,67
428,82
429,42
430,39
431,47
432,16
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,26
451,38
452,39
453,44
454,37
455,70
456,72
457,62
458,55
459,46
460,50
461,56
462,58
463,53
464,65
465,41
466,47
467,40
468,48
469,42
470,42
471,39
472,37
473,39
474,52
475,30
476,56
477,60
478,34
479,47
480,46
481,50
482,46
483,53
484,48
485,36
486,49
487,35
488,41
489,46
490,65
491,64
491,64
