time,renshu
324,8
325,10
326,23
327,35
328,43
329,29
330,13
331,31
332,43
333,42
334,58
335,58
336,20
337,22
338,55
339,44
340,58
341,50
342,67
343,28
344,26
345,46
346,56
347,69
348,15
349,21
350,19
351,66
352,44
353,69
354,70
355,81
356,69
357,37
358,31
359,71
360,73
361,71
362,75
363,83
364,36
365,28
366,59
367,65
368,100
369,89
370,101
371,36
372,21
373,80
374,91
375,80
376,82
377,114
378,47
379,43
380,82
381,87
382,67
383,72
384,107
385,36
386,25
387,75
388,69
389,32
390,65
391,91
392,32
393,25
394,80
395,74
396,53
397,96
398,42
399,40
400,37
401,76
402,72
403,94
404,80
405,105
406,42
407,56
408,93
409,67
410,101
411,124
412,91
413,44
414,39
415,95
416,113
417,81
418,57
419,98
420,54
421,34
422,80
423,85
424,86
425,95
426,97
427,35
428,49
429,91
430,92
431,99
432,81
433,132
434,61
435,55
436,106
437,114
438,124
439,132
440,113
441,72
442,42
443,117
444,122
445,112
446,18
447,20
448,24
449,55
450,67
451,57
452,70
453,77
454,62
455,29
456,31
457,57
458,78
459,83
460,84
461,91
462,17
463,18
464,9
465,17
466,21
467,13
468,16
469,62
470,62
471,73
472,79
473,68
474,77
475,67
476,18
477,25
478,66
479,89
480,76
481,91
482,86
483,25
484,47
485,90
486,85
487,123
488,81
489,103
490,49
491,26
491,26
