time,renshu
133,10
134,48
135,22
136,60
137,76
138,77
139,66
140,60
141,51
142,31
143,57
144,65
145,25
146,65
147,85
148,27
149,22
150,72
151,60
152,80
153,83
154,78
155,61
156,36
157,78
158,27
159,65
160,58
161,71
162,60
163,39
164,69
165,63
166,33
167,104
168,125
169,45
170,101
171,103
172,94
173,81
174,87
175,75
176,43
177,90
178,107
179,84
180,106
181,94
182,70
183,25
184,102
185,80
186,87
187,75
188,27
189,19
190,34
191,89
192,89
193,88
194,83
195,60
196,70
197,34
198,71
199,75
200,84
201,81
202,76
203,63
204,33
205,62
206,88
207,91
208,75
209,104
210,66
211,38
212,73
213,85
214,96
215,99
216,82
217,56
218,52
219,73
220,72
221,85
222,54
223,39
224,26
225,16
226,13
227,12
228,8
229,13
230,12
231,26
232,53
233,80
234,80
235,83
236,64
237,66
238,36
239,19
240,60
241,70
242,51
243,65
244,51
245,46
246,51
247,72
248,72
249,73
250,59
251,71
252,56
253,29
254,59
255,56
256,67
257,67
258,65
259,46
260,0
261,27
262,67
263,53
264,73
265,24
266,23
267,26
268,18
269,31
270,41
271,61
272,49
273,35
274,32
275,59
276,41
277,50
278,44
279,33
280,16
281,9
282,24
283,45
284,0
285,23
286,46
287,52
288,38
289,59
290,38
291,62
292,81
293,48
294,58
295,29
296,63
297,51
298,68
299,62
300,61
301,49
302,33
303,64
304,51
305,55
306,81
307,70
308,35
309,28
310,31
311,18
312,36
313,55
314,69
315,55
316,16
317,51
318,55
319,67
320,72
321,57
322,44
323,35
324,68
325,84
326,74
327,69
328,77
329,55
330,53
331,73
332,72
333,66
334,78
335,68
336,51
337,36
338,72
339,50
340,53
341,61
342,52
343,49
344,30
345,57
346,62
347,73
348,48
349,43
350,49
351,79
352,67
353,71
354,67
355,72
356,69
357,61
358,30
359,18
360,73
361,59
362,69
363,79
364,54
365,47
366,61
367,64
368,74
369,74
370,91
371,49
372,29
373,53
374,68
375,85
376,60
377,76
378,23
379,30
380,60
381,56
382,76
383,81
384,39
385,47
386,36
387,46
388,54
389,25
390,42
391,64
392,64
393,39
394,70
395,83
396,77
397,73
398,80
399,50
400,46
401,58
402,72
403,63
404,62
405,68
406,67
407,38
408,57
409,46
410,74
411,48
412,19
413,22
414,52
415,57
416,67
417,56
418,80
419,59
420,57
421,17
422,73
423,63
424,56
425,45
426,69
427,48
428,19
429,67
430,80
431,63
432,57
433,70
434,46
435,34
436,73
437,65
438,73
439,67
440,73
441,45
442,35
443,63
444,56
445,63
446,34
447,28
448,35
449,47
450,73
451,66
452,55
453,59
454,69
455,52
456,31
457,61
458,35
459,48
460,63
461,51
462,16
463,10
464,22
465,23
466,27
467,46
468,43
469,53
470,55
471,69
472,44
473,48
474,57
475,52
476,25
477,19
478,45
479,46
480,61
481,49
482,36
483,34
484,21
485,52
486,34
487,39
488,46
489,39
490,38
491,27
491,27
