time,renshu
66,6
67,11
68,28
69,18
70,19
71,20
72,18
73,17
74,9
75,15
76,13
77,17
78,19
79,21
80,13
81,11
82,8
83,9
84,8
85,18
86,31
87,8
88,12
89,18
90,13
91,39
92,41
93,51
94,34
95,28
96,34
97,38
98,40
99,53
100,57
101,64
102,48
103,66
104,27
105,39
106,55
107,85
108,47
109,59
110,55
111,61
112,46
113,86
114,81
115,52
116,61
117,69
118,57
119,64
120,91
121,75
122,82
123,75
124,72
125,60
126,71
127,104
128,87
129,62
130,57
131,51
132,60
133,67
134,62
135,79
136,54
137,58
138,67
139,77
140,86
141,87
142,75
143,70
144,46
145,47
146,58
147,63
148,83
149,94
150,66
151,65
152,61
153,70
154,73
155,89
156,112
157,74
158,63
159,49
160,82
161,61
162,79
163,81
164,73
165,41
166,78
167,62
168,108
169,128
170,60
171,81
172,71
173,77
174,70
175,110
176,82
177,91
178,72
179,75
180,82
181,123
182,118
183,119
184,72
185,82
186,74
187,94
188,107
189,96
190,89
191,72
192,101
193,81
194,70
195,78
196,125
197,87
198,72
199,87
200,76
201,95
202,82
203,131
204,100
205,94
206,79
207,111
208,86
209,69
210,114
211,117
212,91
213,91
214,63
215,89
216,83
217,107
218,109
219,76
220,79
221,85
222,94
223,103
224,104
225,64
226,49
227,27
228,40
229,73
230,67
231,52
232,78
233,67
234,52
235,55
236,53
237,49
238,71
239,56
240,37
241,58
242,57
243,55
244,64
245,76
246,67
247,57
248,40
249,56
250,36
251,54
252,88
253,66
254,54
255,73
256,43
257,55
258,65
259,84
260,78
261,47
262,59
263,35
264,48
265,55
266,72
267,70
268,53
269,48
270,44
271,50
272,63
273,71
274,69
275,59
276,55
277,45
278,52
279,45
280,58
281,58
282,51
283,45
284,61
285,55
286,64
287,71
288,84
289,39
290,61
291,44
292,56
293,53
294,64
295,78
296,42
297,44
298,49
299,48
300,44
301,52
302,67
303,47
304,56
305,63
306,59
307,56
308,86
309,64
310,78
311,66
312,55
313,70
314,79
315,80
316,81
317,50
318,65
319,49
320,41
321,67
322,80
323,61
324,67
325,58
326,55
327,51
328,77
329,97
330,93
331,62
332,71
333,56
334,62
335,66
336,73
337,86
338,53
339,67
340,72
341,67
342,78
343,94
344,93
345,78
346,92
347,127
348,291
349,99
350,87
351,58
352,75
353,63
354,78
355,40
356,64
357,78
358,65
359,58
360,63
361,67
362,72
363,79
364,94
365,67
366,48
367,58
368,56
369,65
370,75
371,54
372,73
373,59
374,61
375,48
376,51
377,61
378,75
379,55
380,78
381,59
382,59
383,72
384,84
385,58
386,90
387,60
388,61
389,63
390,62
391,74
392,92
393,103
394,82
395,82
396,92
397,87
398,91
399,99
400,88
401,64
402,62
403,69
404,83
405,88
406,89
407,89
408,62
409,99
410,91
411,85
412,66
413,103
414,80
415,49
416,66
417,60
418,88
419,78
420,105
421,110
422,64
423,75
424,67
425,84
426,80
427,76
428,88
429,70
430,73
431,80
432,68
433,74
434,85
435,68
436,69
437,57
438,67
439,60
440,72
441,78
442,91
443,55
444,78
445,71
446,72
447,79
448,84
449,72
450,57
451,36
452,67
453,44
454,51
455,80
456,75
457,49
458,62
459,61
460,53
461,59
462,87
463,83
464,76
465,77
466,67
467,75
468,71
469,60
470,66
471,57
472,63
473,61
474,45
475,82
476,75
477,92
478,63
479,55
480,61
481,71
482,91
483,99
484,114
485,64
486,79
487,56
488,94
489,94
490,92
491,78
491,78
