time,renshu
148,27
149,29
150,24
151,23
152,27
153,23
154,23
155,45
156,33
157,21
158,30
159,30
160,24
161,29
162,33
163,39
164,29
165,29
166,30
167,16
168,44
169,52
170,33
171,29
172,34
173,40
174,23
175,29
176,27
177,25
178,37
179,29
180,21
181,26
182,25
183,25
184,25
185,43
186,23
187,35
188,39
189,41
190,37
191,31
192,22
193,31
194,25
195,37
196,41
197,33
198,29
199,38
200,37
201,0
202,0
203,0
204,0
205,0
206,0
207,25
208,29
209,43
210,35
211,51
212,36
213,40
214,22
215,39
216,33
217,57
218,46
219,53
220,62
221,52
222,78
223,96
224,109
225,92
226,57
227,64
228,64
229,51
230,55
231,47
232,40
233,35
234,30
235,34
236,37
237,32
238,36
239,41
240,40
241,26
242,25
243,33
244,38
245,19
246,28
247,19
248,2
249,26
250,28
251,26
252,27
253,32
254,33
255,36
256,33
257,27
258,44
259,36
260,41
261,37
262,32
263,37
264,23
265,44
266,42
267,40
268,34
269,33
270,28
271,32
272,28
273,35
274,33
275,46
276,25
277,35
278,38
279,40
280,47
281,55
282,34
283,27
284,25
285,51
286,39
287,42
288,51
289,34
290,34
291,35
292,34
293,36
294,31
295,39
296,37
297,34
298,35
299,43
300,26
301,40
302,52
303,37
304,34
305,35
306,39
307,38
308,59
309,59
310,27
311,43
312,36
313,42
314,38
315,35
316,41
317,29
318,40
319,50
320,31
321,41
322,35
323,39
324,47
325,34
326,41
327,37
328,63
329,47
330,76
331,42
332,51
333,193
334,192
335,157
336,166
337,50
338,44
339,47
340,38
341,45
342,32
343,42
344,43
345,122
346,34
347,98
348,102
349,84
350,83
351,82
352,51
353,71
354,83
355,76
356,72
357,77
358,75
359,74
360,69
361,88
362,94
363,76
364,72
365,76
366,72
367,61
368,68
369,73
370,69
371,70
372,65
373,63
374,57
375,99
376,103
377,139
378,126
379,120
380,111
381,86
382,83
383,78
384,75
385,76
386,79
387,60
388,62
389,60
390,63
391,65
392,60
393,63
394,86
395,63
396,55
397,67
398,62
399,82
400,55
401,52
402,47
403,54
404,57
405,67
406,72
407,61
408,60
409,62
410,55
411,64
412,53
413,64
414,81
415,60
416,73
417,56
418,62
419,62
420,62
421,75
422,72
423,48
424,70
425,77
426,66
427,35
428,71
429,52
430,58
431,87
432,86
433,87
434,85
435,61
436,62
437,54
438,65
439,62
440,65
441,68
442,68
443,62
444,57
445,73
446,68
447,35
448,49
449,46
450,56
451,53
452,51
453,34
454,41
455,50
456,60
457,52
458,43
459,27
460,51
461,35
462,48
463,63
464,65
465,63
466,72
467,51
468,33
469,45
470,39
471,37
472,43
473,60
474,42
475,50
476,43
477,47
478,40
479,40
480,49
481,27
482,38
483,53
484,52
485,40
486,46
487,38
488,28
489,39
490,46
491,41
491,41
