time,renshu
72,2
73,2
74,3
75,7
76,11
77,8
78,19
79,11
80,5
81,5
82,2
83,9
84,16
85,4
86,5
87,45
88,62
89,71
90,107
91,81
92,123
93,168
94,85
95,68
96,161
97,34
98,38
99,36
100,25
101,43
102,55
103,66
104,76
105,87
106,108
107,116
108,99
109,92
110,107
111,146
112,141
113,144
114,153
115,145
116,120
117,149
118,105
119,177
120,169
121,148
122,136
123,113
124,131
125,123
126,56
127,73
128,64
129,58
130,58
131,50
132,52
133,48
134,67
135,53
136,54
137,65
138,45
139,49
140,77
141,66
142,88
143,69
144,50
145,80
146,53
147,61
148,58
149,68
150,58
151,57
152,55
153,66
154,80
155,62
156,51
157,46
158,41
159,55
160,56
161,59
162,45
163,70
164,57
165,39
166,20
167,38
168,57
169,33
170,41
171,48
172,48
173,52
174,64
175,69
176,46
177,42
178,37
179,45
180,116
181,165
182,67
183,73
184,68
185,67
186,55
187,167
188,140
189,63
190,68
191,50
192,41
193,64
194,49
195,54
196,68
197,44
198,50
199,53
200,60
201,50
202,49
203,54
204,57
205,35
206,40
207,17
208,29
209,9
210,10
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,20
239,52
240,16
241,34
242,41
243,55
244,43
245,39
246,58
247,34
248,57
249,52
250,53
251,60
252,65
253,52
254,55
255,71
256,28
257,28
258,49
259,50
260,39
261,54
262,29
263,47
264,40
265,66
266,58
267,53
268,37
269,28
270,24
271,46
272,56
273,68
274,71
275,39
276,34
277,28
278,47
279,46
280,43
281,26
282,28
283,40
284,36
285,46
286,37
287,35
288,31
289,41
290,42
291,32
292,35
293,42
294,44
295,41
296,44
297,61
298,56
299,44
300,72
301,58
302,58
303,37
304,43
305,58
306,61
307,45
308,61
309,36
310,59
311,77
312,78
313,53
314,84
315,62
316,51
317,52
318,70
319,44
320,89
321,104
322,100
323,107
324,65
325,78
326,63
327,71
328,90
329,76
330,80
331,74
332,55
333,66
334,60
335,106
336,114
337,100
338,75
339,92
340,48
341,58
342,92
343,77
344,77
345,73
346,94
347,69
348,66
349,65
350,74
351,72
352,72
353,90
354,85
355,46
356,73
357,86
358,86
359,110
360,93
361,77
362,90
363,84
364,69
365,65
366,49
367,69
368,50
369,59
370,47
371,52
372,34
373,26
374,25
375,21
376,22
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,32
441,42
442,33
443,80
444,40
445,46
446,26
447,85
448,60
449,89
450,90
451,98
452,82
453,73
454,110
455,103
456,97
457,81
458,53
459,47
460,106
461,172
462,34
463,43
464,35
465,53
466,39
467,26
468,53
469,53
470,56
471,43
472,36
473,80
474,72
475,76
476,41
477,89
478,50
479,36
480,39
481,23
482,52
483,52
484,74
485,53
486,36
487,62
488,125
489,105
490,179
491,90
491,90
