time,renshu
321,1
322,124
323,82
324,55
325,50
326,60
327,33
328,82
329,116
330,81
331,53
332,59
333,47
334,51
335,48
336,91
337,68
338,52
339,28
340,364
341,314
342,299
343,410
344,312
345,123
346,148
347,172
348,221
349,224
350,245
351,171
352,56
353,62
354,63
355,44
356,66
357,87
358,110
359,44
360,50
361,83
362,62
363,115
364,126
365,133
366,77
367,67
368,69
369,66
370,66
371,129
372,102
373,83
374,53
375,58
376,70
377,90
378,95
379,137
380,90
381,77
382,74
383,80
384,86
385,129
386,119
387,101
388,63
389,81
390,67
391,90
392,129
393,116
394,93
395,53
396,97
397,79
398,93
399,128
400,128
401,75
402,83
403,66
404,79
405,82
406,100
407,88
408,76
409,104
410,117
411,112
412,109
413,147
414,139
415,77
416,50
417,99
418,87
419,87
420,122
421,106
422,93
423,49
424,66
425,70
426,103
427,126
428,110
429,68
430,52
431,80
432,191
433,240
434,244
435,260
436,136
437,153
438,107
439,142
440,122
441,131
442,143
443,64
444,83
445,94
446,106
447,87
448,103
449,45
450,60
451,58
452,61
453,47
454,61
455,87
456,87
457,53
458,69
459,81
460,82
461,97
462,111
463,118
464,100
465,107
466,99
467,94
468,91
469,81
470,75
471,71
472,65
473,73
474,59
475,89
476,131
477,135
478,57
479,79
480,75
481,94
482,101
483,217
484,177
485,81
486,86
487,75
488,84
489,100
490,180
491,175
491,175
