time,renshu
154,317
155,616
156,588
157,254
158,247
159,245
160,268
161,381
162,658
163,649
164,386
165,359
166,383
167,527
168,529
169,644
170,395
171,361
172,379
173,417
174,451
175,500
176,549
177,319
178,316
179,388
180,503
181,453
182,482
183,505
184,361
185,298
186,274
187,447
188,601
189,529
190,470
191,270
192,265
193,294
194,307
195,468
196,528
197,531
198,282
199,331
200,326
201,351
202,449
203,610
204,533
205,347
206,343
207,375
208,362
209,490
210,629
211,595
212,417
213,361
214,374
215,464
216,562
217,572
218,593
219,458
220,474
221,497
222,625
223,713
224,897
225,521
226,639
227,495
228,527
229,567
230,502
231,458
232,574
233,439
234,414
235,383
236,385
237,337
238,417
239,404
240,309
241,315
242,331
243,290
244,345
245,408
246,440
247,289
248,320
249,304
250,301
251,349
252,482
253,442
254,390
255,428
256,304
257,347
258,380
259,474
260,450
261,331
262,341
263,352
264,324
265,426
266,456
267,462
268,298
269,287
270,349
271,332
272,456
273,535
274,566
275,335
276,278
277,349
278,349
279,373
280,496
281,568
282,455
283,328
284,340
285,322
286,407
287,515
288,608
289,390
290,344
291,392
292,332
293,524
294,615
295,570
296,353
297,318
298,375
299,342
300,405
301,510
302,574
303,328
304,315
305,362
306,367
307,458
308,600
309,643
310,585
311,395
312,326
313,337
314,422
315,516
316,549
317,351
318,324
319,357
320,357
321,416
322,470
323,541
324,387
325,354
326,327
327,381
328,485
329,603
330,491
331,386
332,347
333,371
334,367
335,454
336,545
337,564
338,375
339,406
340,526
341,384
342,482
343,545
344,528
345,368
346,352
347,477
348,665
349,585
350,503
351,445
352,374
353,383
354,425
355,377
356,776
357,1008
358,987
359,611
360,634
361,617
362,779
363,794
364,888
365,702
366,566
367,570
368,501
369,609
370,611
371,616
372,753
373,558
374,563
375,374
376,585
377,748
378,648
379,777
380,546
381,545
382,476
383,566
384,566
385,671
386,690
387,567
388,467
389,565
390,580
391,655
392,723
393,780
394,591
395,569
396,575
397,588
398,607
399,720
400,725
401,466
402,554
403,483
404,553
405,604
406,644
407,738
408,576
409,688
410,650
411,590
412,658
413,753
414,845
415,664
416,669
417,641
418,647
419,852
420,893
421,898
422,515
423,664
424,669
425,622
426,698
427,947
428,904
429,652
430,628
431,628
432,631
433,674
434,705
435,796
436,582
437,469
438,563
439,561
440,616
441,640
442,735
443,526
444,459
445,583
446,1015
447,724
448,698
449,597
450,494
451,428
452,451
453,463
454,508
455,661
456,672
457,469
458,480
459,591
460,670
461,705
462,1024
463,912
464,809
465,808
466,716
467,690
468,557
469,563
470,587
471,476
472,473
473,514
474,468
475,533
476,760
477,704
478,483
479,486
480,551
481,469
482,583
483,674
484,703
485,525
486,433
487,466
488,490
489,500
490,679
491,757
491,757
