time,renshu
261,2
262,3
263,5
264,3
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,8
275,11
276,10
277,9
278,9
279,1
280,11
281,9
282,13
283,9
284,26
285,33
286,39
287,42
288,29
289,26
290,26
291,23
292,22
293,40
294,32
295,25
296,25
297,33
298,40
299,37
300,32
301,24
302,30
303,35
304,29
305,36
306,35
307,41
308,29
309,25
310,31
311,29
312,24
313,46
314,27
315,40
316,31
317,25
318,21
319,39
320,40
321,38
322,53
323,53
324,50
325,38
326,36
327,41
328,49
329,67
330,39
331,38
332,43
333,39
334,48
335,45
336,43
337,47
338,47
339,39
340,30
341,50
342,33
343,55
344,41
345,32
346,34
347,39
348,35
349,42
350,54
351,46
352,37
353,32
354,43
355,57
356,55
357,42
358,55
359,48
360,57
361,63
362,71
363,76
364,83
365,72
366,60
367,53
368,54
369,61
370,64
371,66
372,57
373,65
374,53
375,54
376,62
377,66
378,85
379,79
380,67
381,72
382,56
383,65
384,59
385,87
386,84
387,66
388,78
389,88
390,82
391,90
392,86
393,75
394,54
395,87
396,75
397,70
398,63
399,75
400,74
401,70
402,79
403,70
404,69
405,69
406,77
407,71
408,54
409,65
410,69
411,66
412,63
413,83
414,57
415,64
416,68
417,75
418,85
419,86
420,81
421,72
422,72
423,54
424,77
425,73
426,81
427,159
428,82
429,68
430,69
431,51
432,68
433,77
434,74
435,58
436,55
437,58
438,81
439,72
440,66
441,66
442,75
443,73
444,52
445,50
446,55
447,56
448,54
449,52
450,57
451,67
452,68
453,71
454,70
455,88
456,79
457,50
458,65
459,74
460,86
461,91
462,58
463,65
464,61
465,61
466,61
467,67
468,46
469,65
470,57
471,65
472,76
473,50
474,52
475,71
476,68
477,72
478,55
479,51
480,68
481,78
482,68
483,82
484,85
485,75
486,69
487,70
488,75
489,56
490,77
491,67
491,67
