time,renshu
124,1
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,6
147,38
148,29
149,10
150,55
151,53
152,43
153,50
154,26
155,9
156,33
157,71
158,75
159,56
160,78
161,30
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,39
175,24
176,5
177,40
178,26
179,66
180,63
181,36
182,6
183,18
184,59
185,30
186,10
187,49
188,5
189,6
190,3
191,66
192,76
193,83
194,61
195,72
196,20
197,30
198,62
199,81
200,98
201,89
202,44
203,9
204,9
205,98
206,102
207,62
208,101
209,94
210,21
211,27
212,117
213,118
214,153
215,118
216,123
217,36
218,25
219,109
220,132
221,119
222,120
223,58
224,24
225,0
226,0
227,0
228,0
229,0
230,0
231,7
232,100
233,129
234,143
235,158
236,128
237,129
238,19
239,37
240,98
241,135
242,144
243,125
244,85
245,21
246,35
247,115
248,152
249,102
250,130
251,107
252,20
253,18
254,147
255,53
256,113
257,148
258,115
259,29
260,25
261,152
262,115
263,119
264,144
265,142
266,42
267,39
268,133
269,137
270,135
271,160
272,124
273,30
274,32
275,155
276,152
277,133
278,130
279,107
280,17
281,13
282,24
283,158
284,140
285,150
286,142
287,51
288,42
289,188
290,151
291,148
292,118
293,132
294,40
295,36
296,166
297,156
298,170
299,181
300,173
301,44
302,44
303,198
304,169
305,189
306,154
307,147
308,45
309,35
310,44
311,166
312,112
313,132
314,124
315,60
316,37
317,165
318,125
319,35
320,148
321,118
322,39
323,25
324,137
325,138
326,2
327,112
328,100
329,36
330,24
331,150
332,147
333,134
334,150
335,118
336,30
337,30
338,133
339,152
340,152
341,160
342,135
343,59
344,44
345,175
346,148
347,143
348,36
349,34
350,37
351,124
352,167
353,170
354,165
355,172
356,145
357,48
358,45
359,140
360,126
361,133
362,189
363,152
364,59
365,64
366,200
367,175
368,171
369,188
370,142
371,44
372,51
373,188
374,186
375,164
376,172
377,161
378,56
379,59
380,242
381,190
382,150
383,149
384,164
385,61
386,70
387,197
388,198
389,206
390,144
391,128
392,63
393,60
394,172
395,193
396,181
397,168
398,171
399,70
400,73
401,187
402,183
403,232
404,170
405,184
406,84
407,52
408,282
409,209
410,253
411,243
412,199
413,96
414,73
415,279
416,251
417,233
418,236
419,233
420,38
421,75
422,209
423,207
424,218
425,213
426,161
427,68
428,69
429,232
430,210
431,227
432,224
433,204
434,110
435,78
436,258
437,271
438,248
439,252
440,223
441,106
442,81
443,240
444,247
445,178
446,44
447,75
448,73
449,267
450,217
451,261
452,273
453,275
454,241
455,106
456,108
457,277
458,268
459,244
460,221
461,257
462,71
463,67
464,58
465,61
466,60
467,83
468,74
469,220
470,285
471,299
472,313
473,286
474,285
475,283
476,97
477,121
478,341
479,317
480,306
481,272
482,221
483,87
484,118
485,289
486,276
487,293
488,285
489,219
490,120
491,110
491,110
