time,renshu
123,13
124,18
125,6
126,32
127,29
128,34
129,21
130,13
131,15
132,19
133,30
134,27
135,29
136,19
137,43
138,43
139,29
140,90
141,68
142,84
143,46
144,45
145,48
146,33
147,111
148,98
149,98
150,0
151,46
152,64
153,57
154,107
155,110
156,126
157,91
158,9
159,15
160,7
161,28
162,27
163,20
164,93
165,106
166,80
167,86
168,143
169,26
170,7
171,10
172,10
173,15
174,22
175,16
176,23
177,15
178,6
179,19
180,40
181,24
182,62
183,47
184,34
185,37
186,36
187,120
188,77
189,43
190,59
191,32
192,20
193,24
194,29
195,59
196,41
197,47
198,30
199,25
200,32
201,50
202,62
203,45
204,27
205,23
206,31
207,36
208,31
209,40
210,26
211,31
212,15
213,20
214,45
215,42
216,54
217,73
218,70
219,72
220,54
221,67
222,78
223,107
224,98
225,16
226,5
227,19
228,16
229,21
230,44
231,37
232,30
233,42
234,51
235,33
236,12
237,43
238,33
239,35
240,26
241,33
242,22
243,30
244,49
245,37
246,40
247,23
248,28
249,22
250,14
251,31
252,27
253,31
254,26
255,36
256,17
257,19
258,27
259,30
260,37
261,30
262,23
263,38
264,20
265,52
266,62
267,63
268,42
269,30
270,37
271,24
272,69
273,60
274,75
275,98
276,45
277,46
278,43
279,166
280,132
281,68
282,94
283,55
284,35
285,49
286,59
287,38
288,47
289,32
290,27
291,33
292,47
293,68
294,62
295,81
296,40
297,33
298,49
299,38
300,75
301,64
302,103
303,60
304,54
305,51
306,128
307,160
308,113
309,84
310,109
311,60
312,48
313,40
314,70
315,50
316,53
317,39
318,38
319,38
320,37
321,63
322,67
323,78
324,49
325,45
326,50
327,28
328,90
329,58
330,80
331,63
332,61
333,59
334,30
335,86
336,54
337,58
338,66
339,54
340,31
341,39
342,88
343,44
344,54
345,51
346,77
347,223
348,103
349,66
350,100
351,72
352,47
353,46
354,60
355,30
356,75
357,61
358,73
359,54
360,61
361,80
362,63
363,119
364,124
365,120
366,89
367,89
368,56
369,27
370,95
371,77
372,75
373,72
374,67
375,0
376,54
377,88
378,86
379,84
380,61
381,64
382,53
383,24
384,73
385,43
386,56
387,41
388,39
389,49
390,29
391,81
392,60
393,48
394,46
395,36
396,39
397,29
398,74
399,58
400,33
401,34
402,33
403,26
404,27
405,64
406,59
407,38
408,33
409,38
410,42
411,22
412,64
413,38
414,47
415,36
416,37
417,39
418,18
419,53
420,36
421,59
422,36
423,41
424,37
425,19
426,76
427,46
428,54
429,40
430,47
431,38
432,25
433,31
434,2
435,51
436,42
437,29
438,34
439,33
440,62
441,33
442,54
443,64
444,62
445,234
446,179
447,121
448,208
449,86
450,49
451,49
452,52
453,28
454,79
455,57
456,60
457,47
458,67
459,88
460,166
461,319
462,268
463,142
464,135
465,117
466,131
467,129
468,143
469,69
470,64
471,30
472,34
473,35
474,35
475,66
476,54
477,51
478,38
479,43
480,56
481,98
482,112
483,78
484,124
485,67
486,54
487,60
488,62
489,100
490,73
491,81
491,81
