time,renshu
14,2
15,5
16,1
17,1
18,3
19,0
20,1
21,12
22,13
23,10
24,24
25,12
26,10
27,12
28,19
29,18
30,43
31,56
32,49
33,29
34,59
35,65
36,88
37,104
38,99
39,85
40,78
41,64
42,36
43,120
44,101
45,99
46,74
47,64
48,62
49,63
50,82
51,51
52,10
53,72
54,63
55,69
56,60
57,47
58,62
59,43
60,71
61,49
62,66
63,69
64,63
65,50
66,72
67,64
68,62
69,55
70,70
71,70
72,52
73,62
74,43
75,59
76,58
77,29
78,72
79,58
80,23
81,22
82,9
83,14
84,19
85,27
86,17
87,15
88,14
89,25
90,20
91,11
92,33
93,14
94,27
95,55
96,26
97,52
98,88
99,77
100,57
101,60
102,78
103,65
104,55
105,45
106,58
107,65
108,64
109,55
110,57
111,52
112,37
113,52
114,32
115,36
116,33
117,23
118,26
119,28
120,49
121,31
122,22
123,26
124,31
125,49
126,43
127,45
128,49
129,52
130,71
131,80
132,71
133,83
134,108
135,97
136,94
137,88
138,107
139,113
140,94
141,85
142,99
143,34
144,42
145,32
146,26
147,47
148,62
149,44
150,28
151,28
152,39
153,42
154,37
155,44
156,38
157,23
158,47
159,24
160,38
161,28
162,52
163,33
164,28
165,38
166,35
167,25
168,45
169,61
170,15
171,43
172,36
173,26
174,20
175,56
176,34
177,32
178,35
179,30
180,56
181,52
182,73
183,63
184,34
185,34
186,52
187,41
188,48
189,48
190,54
191,13
192,33
193,32
194,36
195,35
196,33
197,50
198,41
199,49
200,36
201,35
202,34
203,49
204,42
205,39
206,33
207,32
208,65
209,68
210,71
211,60
212,60
213,84
214,90
215,95
216,95
217,139
218,129
219,111
220,118
221,114
222,119
223,115
224,160
225,117
226,153
227,128
228,113
229,106
230,93
231,79
232,69
233,75
234,84
235,91
236,75
237,68
238,74
239,67
240,66
241,60
242,60
243,56
244,59
245,78
246,60
247,47
248,39
249,44
250,46
251,47
252,69
253,56
254,26
255,19
256,12
257,27
258,28
259,53
260,40
261,40
262,26
263,33
264,44
265,56
266,50
267,59
268,39
269,50
270,38
271,31
272,48
273,50
274,47
275,48
276,49
277,52
278,69
279,75
280,111
281,78
282,60
283,58
284,39
285,35
286,50
287,67
288,53
289,0
290,7
291,25
292,42
293,53
294,59
295,57
296,36
297,40
298,46
299,25
300,44
301,53
302,53
303,38
304,47
305,36
306,33
307,65
308,52
309,83
310,53
311,40
312,45
313,47
314,66
315,73
316,61
317,64
318,48
319,49
320,37
321,33
322,60
323,43
324,62
325,83
326,30
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,43
375,41
376,54
377,56
378,60
379,55
380,39
381,55
382,60
383,61
384,58
385,68
386,67
387,60
388,50
389,50
390,49
391,51
392,60
393,68
394,63
395,53
396,60
397,50
398,49
399,51
400,53
401,47
402,56
403,54
404,59
405,65
406,70
407,51
408,36
409,193
410,154
411,174
412,160
413,150
414,126
415,61
416,60
417,71
418,58
419,72
420,74
421,76
422,54
423,76
424,56
425,51
426,66
427,66
428,63
429,55
430,72
431,51
432,54
433,58
434,69
435,69
436,65
437,47
438,47
439,49
440,61
441,71
442,70
443,58
444,44
445,46
446,62
447,64
448,65
449,44
450,39
451,52
452,55
453,41
454,51
455,66
456,87
457,53
458,50
459,54
460,44
461,50
462,89
463,76
464,84
465,97
466,81
467,93
468,68
469,50
470,54
471,56
472,58
473,49
474,52
475,61
476,91
477,74
478,46
479,49
480,12
481,40
482,56
483,70
484,68
485,57
486,56
487,44
488,57
489,58
490,91
491,74
491,74
