time,renshu
248,18
249,0
250,42
251,70
252,122
253,143
254,99
255,86
256,77
257,91
258,143
259,141
260,108
261,116
262,97
263,90
264,90
265,127
266,155
267,159
268,103
269,107
270,81
271,91
272,122
273,143
274,169
275,92
276,107
277,83
278,82
279,132
280,137
281,124
282,116
283,60
284,94
285,73
286,114
287,147
288,41
289,82
290,93
291,94
292,88
293,98
294,157
295,137
296,103
297,85
298,73
299,71
300,83
301,146
302,141
303,79
304,78
305,81
306,94
307,118
308,150
309,119
310,107
311,59
312,62
313,62
314,101
315,123
316,138
317,79
318,85
319,104
320,78
321,104
322,163
323,124
324,95
325,100
326,98
327,99
328,130
329,158
330,129
331,91
332,89
333,111
334,99
335,97
336,147
337,97
338,86
339,70
340,102
341,76
342,102
343,117
344,125
345,67
346,60
347,90
348,122
349,129
350,116
351,85
352,70
353,66
354,83
355,77
356,78
357,112
358,112
359,93
360,67
361,66
362,80
363,103
364,127
365,111
366,71
367,84
368,77
369,79
370,78
371,130
372,105
373,78
374,65
375,83
376,66
377,106
378,100
379,134
380,70
381,70
382,86
383,75
384,102
385,104
386,111
387,73
388,83
389,104
390,85
391,85
392,128
393,126
394,87
395,71
396,72
397,49
398,101
399,110
400,115
401,71
402,80
403,82
404,76
405,113
406,146
407,123
408,84
409,98
410,84
411,80
412,101
413,114
414,128
415,94
416,116
417,69
418,84
419,93
420,103
421,110
422,86
423,95
424,76
425,78
426,113
427,144
428,139
429,89
430,93
431,86
432,71
433,92
434,134
435,129
436,75
437,77
438,86
439,88
440,105
441,131
442,111
443,78
444,67
445,86
446,118
447,146
448,103
449,80
450,84
451,85
452,90
453,85
454,109
455,142
456,151
457,79
458,68
459,48
460,91
461,103
462,142
463,128
464,115
465,89
466,121
467,128
468,118
469,69
470,89
471,90
472,82
473,106
474,93
475,114
476,166
477,148
478,78
479,67
480,90
481,97
482,76
483,176
484,144
485,100
486,81
487,97
488,85
489,117
490,156
491,160
491,160
