time,renshu
146,32
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,173
163,167
164,198
165,274
166,244
167,310
168,317
169,347
170,300
171,297
172,257
173,364
174,410
175,462
176,400
177,358
178,466
179,312
180,333
181,356
182,352
183,376
184,353
185,279
186,292
187,310
188,312
189,241
190,244
191,286
192,265
193,256
194,261
195,257
196,320
197,273
198,284
199,256
200,307
201,244
202,259
203,378
204,324
205,336
206,287
207,259
208,345
209,315
210,344
211,375
212,344
213,262
214,316
215,216
216,352
217,743
218,738
219,479
220,493
221,458
222,405
223,384
224,342
225,253
226,142
227,178
228,147
229,195
230,203
231,249
232,313
233,309
234,323
235,324
236,337
237,307
238,376
239,419
240,466
241,239
242,251
243,238
244,294
245,293
246,282
247,254
248,269
249,265
250,269
251,246
252,318
253,313
254,274
255,275
256,219
257,228
258,302
259,286
260,309
261,282
262,229
263,233
264,253
265,310
266,347
267,362
268,264
269,270
270,297
271,254
272,329
273,379
274,382
275,298
276,309
277,297
278,313
279,326
280,321
281,311
282,273
283,305
284,304
285,295
286,351
287,399
288,411
289,323
290,292
291,364
292,255
293,357
294,371
295,409
296,354
297,250
298,272
299,300
300,324
301,462
302,429
303,343
304,366
305,372
306,366
307,377
308,341
309,338
310,418
311,324
312,372
313,360
314,297
315,474
316,498
317,354
318,354
319,387
320,423
321,414
322,453
323,433
324,436
325,383
326,395
327,399
328,371
329,494
330,532
331,471
332,406
333,444
334,409
335,363
336,471
337,472
338,436
339,414
340,416
341,403
342,359
343,510
344,511
345,445
346,395
347,476
348,465
349,358
350,395
351,388
352,438
353,430
354,413
355,441
356,410
357,513
358,493
359,441
360,437
361,490
362,421
363,449
364,503
365,550
366,482
367,385
368,375
369,356
370,381
371,428
372,427
373,367
374,432
375,317
376,342
377,373
378,333
379,398
380,289
381,339
382,363
383,335
384,378
385,384
386,379
387,352
388,376
389,352
390,372
391,440
392,432
393,420
394,417
395,399
396,335
397,387
398,420
399,412
400,480
401,630
402,368
403,382
404,372
405,402
406,451
407,444
408,312
409,407
410,414
411,465
412,406
413,507
414,474
415,485
416,403
417,392
418,456
419,512
420,578
421,544
422,505
423,518
424,483
425,447
426,466
427,584
428,593
429,551
430,549
431,511
432,443
433,550
434,665
435,554
436,572
437,533
438,491
439,520
440,519
441,589
442,568
443,538
444,536
445,591
446,580
447,419
448,494
449,464
450,484
451,467
452,414
453,428
454,466
455,602
456,556
457,498
458,530
459,416
460,510
461,468
462,511
463,430
464,390
465,383
466,385
467,440
468,486
469,498
470,472
471,485
472,473
473,488
474,501
475,499
476,593
477,588
478,484
479,306
480,476
481,548
482,519
483,657
484,632
485,511
486,487
487,476
488,465
489,539
490,373
491,406
491,406
