time,renshu
200,70
201,124
202,166
203,129
204,138
205,128
206,133
207,142
208,109
209,120
210,158
211,163
212,142
213,136
214,150
215,116
216,251
217,317
218,461
219,148
220,159
221,140
222,149
223,176
224,198
225,170
226,124
227,136
228,123
229,119
230,116
231,133
232,144
233,138
234,148
235,131
236,145
237,164
238,151
239,143
240,151
241,160
242,144
243,127
244,146
245,119
246,143
247,126
248,136
249,147
250,119
251,204
252,204
253,172
254,183
255,173
256,179
257,197
258,125
259,133
260,120
261,155
262,153
263,140
264,153
265,145
266,134
267,157
268,121
269,144
270,127
271,160
272,141
273,160
274,158
275,162
276,152
277,147
278,153
279,148
280,138
281,158
282,138
283,113
284,141
285,166
286,198
287,204
288,216
289,183
290,156
291,166
292,140
293,189
294,173
295,180
296,133
297,208
298,118
299,152
300,164
301,163
302,168
303,168
304,167
305,175
306,160
307,180
308,157
309,124
310,172
311,180
312,189
313,218
314,188
315,175
316,146
317,182
318,184
319,159
320,172
321,182
322,145
323,223
324,207
325,195
326,169
327,139
328,174
329,180
330,178
331,179
332,179
333,162
334,154
335,175
336,187
337,173
338,162
339,195
340,162
341,172
342,293
343,291
344,275
345,273
346,276
347,296
348,248
349,256
350,178
351,310
352,202
353,185
354,192
355,192
356,179
357,200
358,164
359,188
360,213
361,192
362,205
363,168
364,192
365,278
366,185
367,197
368,205
369,206
370,197
371,203
372,215
373,239
374,205
375,308
376,249
377,231
378,231
379,225
380,245
381,235
382,218
383,229
384,214
385,239
386,215
387,223
388,206
389,213
390,213
391,244
392,235
393,200
394,238
395,243
396,221
397,207
398,231
399,201
400,234
401,245
402,212
403,217
404,238
405,205
406,242
407,250
408,250
409,232
410,225
411,252
412,240
413,237
414,248
415,233
416,226
417,231
418,233
419,244
420,236
421,262
422,246
423,259
424,246
425,214
426,224
427,261
428,214
429,221
430,238
431,265
432,324
433,296
434,335
435,326
436,324
437,297
438,317
439,322
440,228
441,252
442,255
443,277
444,254
445,270
446,242
447,200
448,240
449,233
450,243
451,243
452,254
453,269
454,274
455,257
456,297
457,265
458,237
459,266
460,196
461,205
462,233
463,188
464,159
465,175
466,188
467,178
468,223
469,216
470,262
471,210
472,228
473,244
474,208
475,242
476,227
477,277
478,227
479,222
480,200
481,220
482,242
483,226
484,237
485,235
486,182
487,226
488,224
489,209
490,239
491,226
491,226
