time,renshu
143,5
144,21
145,32
146,23
147,38
148,30
149,19
150,24
151,21
152,23
153,28
154,21
155,31
156,30
157,35
158,28
159,19
160,19
161,26
162,20
163,27
164,21
165,37
166,39
167,39
168,42
169,25
170,39
171,20
172,25
173,34
174,43
175,26
176,26
177,31
178,31
179,40
180,31
181,36
182,36
183,22
184,23
185,35
186,30
187,38
188,28
189,34
190,36
191,32
192,26
193,31
194,30
195,43
196,30
197,43
198,31
199,39
200,44
201,29
202,42
203,39
204,34
205,35
206,34
207,38
208,60
209,54
210,30
211,29
212,50
213,40
214,43
215,48
216,52
217,40
218,30
219,37
220,60
221,52
222,46
223,60
224,63
225,53
226,55
227,51
228,78
229,60
230,69
231,67
232,60
233,70
234,57
235,48
236,37
237,56
238,44
239,36
240,37
241,40
242,44
243,43
244,41
245,40
246,37
247,33
248,37
249,31
250,40
251,61
252,44
253,36
254,38
255,35
256,35
257,36
258,53
259,42
260,33
261,50
262,46
263,30
264,40
265,36
266,36
267,31
268,49
269,43
270,38
271,43
272,38
273,42
274,43
275,47
276,53
277,43
278,30
279,58
280,38
281,45
282,57
283,37
284,47
285,49
286,36
287,42
288,31
289,55
290,46
291,43
292,60
293,35
294,46
295,40
296,46
297,43
298,53
299,42
300,59
301,46
302,30
303,44
304,41
305,43
306,47
307,67
308,51
309,54
310,47
311,52
312,44
313,56
314,63
315,48
316,60
317,60
318,39
319,46
320,42
321,40
322,46
323,34
324,49
325,40
326,39
327,49
328,40
329,37
330,49
331,29
332,46
333,45
334,66
335,49
336,44
337,44
338,50
339,48
340,75
341,51
342,30
343,47
344,39
345,46
346,47
347,52
348,47
349,45
350,56
351,53
352,54
353,49
354,65
355,40
356,39
357,58
358,43
359,63
360,60
361,63
362,61
363,54
364,60
365,48
366,53
367,63
368,46
369,40
370,48
371,48
372,52
373,68
374,55
375,61
376,67
377,68
378,61
379,61
380,66
381,69
382,70
383,93
384,81
385,67
386,57
387,51
388,55
389,71
390,60
391,73
392,76
393,56
394,53
395,79
396,46
397,67
398,53
399,73
400,66
401,64
402,55
403,67
404,59
405,64
406,76
407,78
408,62
409,57
410,88
411,66
412,67
413,90
414,70
415,61
416,61
417,66
418,75
419,75
420,75
421,64
422,72
423,62
424,73
425,61
426,63
427,63
428,62
429,49
430,64
431,72
432,61
433,64
434,78
435,72
436,63
437,75
438,79
439,89
440,81
441,59
442,33
443,71
444,43
445,47
446,43
447,63
448,51
449,57
450,61
451,56
452,46
453,53
454,79
455,69
456,70
457,65
458,51
459,53
460,62
461,68
462,68
463,77
464,90
465,73
466,65
467,66
468,46
469,58
470,56
471,47
472,72
473,62
474,47
475,73
476,59
477,59
478,62
479,67
480,60
481,64
482,55
483,52
484,50
485,67
486,77
487,75
488,73
489,61
490,74
491,58
491,58
