time,renshu
143,11
144,43
145,44
146,29
147,47
148,50
149,36
150,47
151,47
152,44
153,55
154,41
155,54
156,22
157,35
158,36
159,33
160,36
161,44
162,31
163,37
164,51
165,38
166,42
167,61
168,72
169,41
170,59
171,74
172,64
173,58
174,47
175,60
176,52
177,66
178,55
179,50
180,63
181,57
182,69
183,54
184,47
185,63
186,62
187,64
188,55
189,52
190,49
191,47
192,41
193,65
194,58
195,54
196,49
197,46
198,46
199,43
200,43
201,47
202,57
203,31
204,50
205,52
206,51
207,57
208,57
209,45
210,47
211,43
212,53
213,44
214,31
215,34
216,49
217,54
218,46
219,42
220,41
221,44
222,44
223,35
224,34
225,52
226,25
227,37
228,34
229,38
230,41
231,41
232,47
233,50
234,50
235,50
236,35
237,46
238,41
239,36
240,44
241,36
242,40
243,31
244,36
245,54
246,54
247,48
248,47
249,38
250,45
251,59
252,57
253,43
254,34
255,40
256,48
257,43
258,55
259,43
260,40
261,33
262,40
263,57
264,39
265,56
266,61
267,40
268,51
269,42
270,41
271,47
272,53
273,50
274,45
275,55
276,46
277,51
278,50
279,51
280,53
281,39
282,42
283,55
284,54
285,49
286,59
287,49
288,33
289,54
290,46
291,46
292,58
293,43
294,60
295,49
296,54
297,63
298,35
299,48
300,81
301,69
302,52
303,53
304,56
305,55
306,63
307,68
308,54
309,60
310,57
311,49
312,69
313,55
314,67
315,72
316,54
317,68
318,47
319,68
320,67
321,74
322,76
323,63
324,48
325,50
326,55
327,61
328,53
329,45
330,59
331,71
332,45
333,55
334,92
335,68
336,92
337,63
338,51
339,21
340,56
341,50
342,55
343,67
344,63
345,57
346,68
347,67
348,40
349,44
350,76
351,55
352,66
353,74
354,60
355,45
356,67
357,62
358,65
359,65
360,48
361,73
362,86
363,80
364,85
365,40
366,66
367,76
368,53
369,59
370,36
371,112
372,79
373,89
374,106
375,76
376,83
377,82
378,94
379,66
380,85
381,63
382,71
383,91
384,101
385,76
386,72
387,74
388,92
389,93
390,90
391,93
392,114
393,87
394,83
395,92
396,94
397,99
398,74
399,75
400,85
401,66
402,80
403,75
404,80
405,88
406,75
407,79
408,60
409,56
410,68
411,79
412,109
413,85
414,88
415,76
416,78
417,69
418,92
419,76
420,78
421,80
422,98
423,84
424,86
425,75
426,80
427,118
428,87
429,91
430,85
431,79
432,75
433,87
434,94
435,97
436,84
437,67
438,101
439,109
440,96
441,93
442,59
443,74
444,85
445,70
446,46
447,70
448,70
449,58
450,65
451,55
452,76
453,70
454,85
455,79
456,83
457,79
458,60
459,56
460,68
461,52
462,73
463,77
464,70
465,70
466,73
467,65
468,71
469,62
470,73
471,61
472,66
473,71
474,68
475,76
476,80
477,77
478,83
479,62
480,66
481,72
482,69
483,57
484,102
485,89
486,75
487,77
488,71
489,86
490,65
491,58
491,58
