time,renshu
371,22
372,48
373,40
374,44
375,11
376,0
377,38
378,51
379,63
380,31
381,54
382,47
383,38
384,37
385,50
386,49
387,53
388,42
389,34
390,52
391,63
392,45
393,66
394,58
395,64
396,59
397,64
398,48
399,63
400,77
401,64
402,39
403,53
404,49
405,47
406,66
407,62
408,43
409,48
410,60
411,67
412,87
413,90
414,81
415,68
416,80
417,63
418,78
419,58
420,73
421,80
422,47
423,69
424,55
425,41
426,43
427,100
428,104
429,75
430,67
431,74
432,68
433,70
434,88
435,91
436,71
437,73
438,76
439,68
440,57
441,93
442,63
443,52
444,64
445,73
446,89
447,74
448,88
449,55
450,49
451,64
452,49
453,59
454,72
455,89
456,39
457,13
458,53
459,53
460,61
461,45
462,54
463,49
464,86
465,69
466,76
467,26
468,69
469,60
470,56
471,64
472,49
473,41
474,42
475,51
476,84
477,69
478,53
479,58
480,56
481,44
482,55
483,61
484,43
485,39
486,34
487,43
488,32
489,35
490,39
491,45
491,45
