time,renshu
110,5
111,0
112,14
113,0
114,0
115,0
116,0
117,0
118,4
119,3
120,8
121,18
122,10
123,9
124,21
125,15
126,10
127,18
128,9
129,11
130,15
131,15
132,13
133,9
134,11
135,14
136,13
137,12
138,15
139,14
140,15
141,17
142,19
143,9
144,12
145,18
146,18
147,14
148,16
149,14
150,14
151,18
152,16
153,29
154,24
155,15
156,17
157,10
158,9
159,23
160,16
161,18
162,31
163,15
164,16
165,21
166,19
167,21
168,28
169,29
170,21
171,27
172,21
173,22
174,39
175,32
176,24
177,26
178,20
179,26
180,23
181,33
182,29
183,27
184,31
185,25
186,26
187,27
188,20
189,22
190,19
191,19
192,33
193,27
194,26
195,33
196,22
197,30
198,26
199,34
200,33
201,31
202,32
203,33
204,28
205,31
206,30
207,37
208,38
209,27
210,35
211,32
212,34
213,38
214,33
215,33
216,46
217,35
218,23
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,41
236,35
237,50
238,50
239,45
240,42
241,44
242,39
243,41
244,39
245,41
246,43
247,45
248,39
249,38
250,38
251,40
252,47
253,54
254,40
255,48
256,63
257,55
258,52
259,67
260,52
261,55
262,55
263,59
264,60
265,47
266,62
267,62
268,55
269,49
270,58
271,52
272,49
273,60
274,54
275,43
276,50
277,54
278,57
279,50
280,42
281,36
282,45
283,57
284,60
285,49
286,57
287,55
288,58
289,55
290,52
291,50
292,49
293,72
294,61
295,62
296,64
297,67
298,47
299,59
300,73
301,48
302,60
303,63
304,48
305,58
306,59
307,51
308,58
309,46
310,52
311,54
312,53
313,56
314,67
315,66
316,70
317,69
318,58
319,43
320,70
321,64
322,105
323,84
324,70
325,67
326,79
327,56
328,95
329,78
330,70
331,73
332,71
333,72
334,88
335,69
336,94
337,94
338,81
339,74
340,67
341,85
342,102
343,103
344,120
345,79
346,90
347,84
348,87
349,92
350,108
351,76
352,77
353,63
354,85
355,89
356,90
357,96
358,98
359,78
360,78
361,91
362,93
363,108
364,122
365,114
366,75
367,106
368,96
369,88
370,88
371,104
372,102
373,85
374,73
375,99
376,76
377,91
378,104
379,98
380,71
381,72
382,101
383,100
384,79
385,122
386,123
387,104
388,106
389,94
390,100
391,89
392,109
393,131
394,102
395,119
396,137
397,133
398,103
399,123
400,121
401,110
402,94
403,98
404,109
405,141
406,105
407,102
408,107
409,96
410,122
411,118
412,122
413,123
414,116
415,118
416,96
417,104
418,118
419,125
420,110
421,119
422,102
423,143
424,114
425,109
426,108
427,133
428,119
429,89
430,113
431,121
432,97
433,94
434,123
435,103
436,81
437,93
438,100
439,89
440,90
441,96
442,99
443,83
444,105
445,102
446,37
447,78
448,89
449,78
450,90
451,82
452,81
453,97
454,103
455,105
456,99
457,89
458,76
459,75
460,82
461,85
462,64
463,42
464,39
465,44
466,48
467,72
468,67
469,77
470,83
471,92
472,83
473,71
474,79
475,89
476,105
477,88
478,81
479,85
480,74
481,84
482,82
483,86
484,97
485,72
486,67
487,56
488,58
489,113
490,80
491,93
491,93
